time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784153141.542,1.9859347743850997,0.0,178.73412969465898,0.79013,1.365975714285714,13.928329273537862,401.0979683048712,0.0,0.965039074421,11.5007711601,24.3997497559
3784153141.642,1.3556435460847325,0.0,122.00791914762591,0.7953749999999999,1.3686942857142859,14.988728863455112,425.0324418798571,0.0,0.965039074421,11.5007711601,24.3997497559
3784153141.742,1.990995740475556,0.6212569270147362,123.27649321147379,0.7914749999999999,1.362707142857143,16.859173930080402,413.1011694232448,0.0,0.988085925579,11.5124443817,24.3997497559
3784153141.842,1.7753068079387975,0.0,159.77761271449177,0.78944,1.3687514285714286,11.342548508789609,401.6176747842801,0.0,0.988085925579,11.5124443817,24.3997497559
3784153141.942,0.7294622564641587,0.0,65.65160308177428,0.791885,1.368482857142857,16.93325659997429,417.12014582527485,0.0,0.988085925579,11.5057732773,24.4000244141
3784153142.042,1.2568043047874933,0.0,113.1123874308744,0.78945,1.365707142857143,13.027261817860797,403.6574873576804,0.0,0.988085925579,11.5057732773,24.4000244141
3784153142.142,0.8409637407368755,0.6266213828280676,19.290812211792716,0.78825,1.3618342857142856,15.116821339815974,412.75184385592723,0.0,0.988085925579,11.5091088295,24.4000244141
3784153142.242,0.8365947947613551,0.0,75.29353152852197,0.7920499999999999,1.3665114285714284,22.40655524011981,408.7384269174269,0.0,0.988085925579,11.5091088295,24.4000244141
3784153142.342,1.881683463767851,0.0,169.35151173910657,0.7910649999999999,1.3690671428571428,15.005156878394232,422.95241339635214,0.0,1.04648435116,11.4941000557,24.4000244141
3784153142.442,1.2536822539707715,0.0,112.83140285736943,0.79123,1.3672728571428572,16.96843816883799,401.5216238709068,0.0,1.04648435116,11.4941000557,24.4000244141
3784153142.542,0.8317089840344908,0.0,74.85380856310417,0.800985,1.37281,20.365945136844818,416.2030414002634,0.0,1.04648435116,11.5057732773,24.3999938965
3784153142.642,1.6705822975197837,0.0,150.35240677678053,0.81636,1.3706085714285714,18.34226026657421,394.07869579185257,0.0,1.04648435116,11.5057732773,24.3999938965
3784153142.742,1.5575999890316354,0.0,140.18399901284718,0.812465,1.377042857142857,11.539624675452268,417.26622002532247,0.0,1.04648435116,11.4924334908,24.3999938965
3784153142.842,1.13639099548504,0.0,102.27518959365361,0.818555,1.3804257142857141,15.190384189300493,410.74095149513744,0.0,1.04648435116,11.4924334908,24.3999938965
3784153142.942,1.1418764865658098,0.0,102.76888379092287,0.817625,1.3751428571428572,13.316289165156796,423.97829455281715,0.0,0.981835961342,11.5007711601,24.4001464844
3784153143.042,2.180762411728767,0.0,196.26861705558906,0.824075,1.3740942857142855,12.032398028869478,394.2168799362445,0.0,0.981835961342,11.5007711601,24.4001464844
3784153143.142,1.4472099410346122,0.0,130.24889469311512,0.81942,1.3803657142857142,10.718128568719562,414.1421961801944,0.0,0.981835961342,11.5057732773,24.4001464844
3784153143.242,0.933920084829233,0.0,84.05280763463097,0.81351,1.3768600000000002,15.887293071075153,417.4901301990857,0.0,0.981835961342,11.5057732773,24.4001464844
3784153143.342,0.8311801218765416,0.0,74.80621096888873,0.8183750000000001,1.3780114285714284,18.754729278288913,399.36052873768045,0.0,0.981835961342,11.5007711601,24.4001464844
3784153143.442,0.9325373588533499,0.0,83.9283622968015,0.811525,1.378097142857143,14.062726619358902,404.5986121986562,0.0,0.981835961342,11.5007711601,24.4001464844
3784153143.542,0.9318127026661643,0.0,83.8631432399548,0.812435,1.3787299999999998,12.888889423011594,406.8732206090326,0.0,0.952343761921,11.5024401474,24.3995361328
3784153143.642,0.6227824027462522,0.6227037798119435,0.007076064087784273,0.81735,1.377542857142857,16.424893080525706,402.9293978752451,0.0,0.952343761921,11.5024401474,24.3995361328
3784153143.742,1.3475745166669744,0.0,121.2817065000277,0.8141050000000001,1.377565714285714,17.13827360340751,403.6592299895759,0.0,0.952343761921,11.5024401474,24.3995361328
3784153143.842,0.5160093217601533,0.0,46.4408389584138,0.8155650000000001,1.3793757142857144,19.490057512273516,398.2120553551404,0.0,0.952343761921,11.5024401474,24.3995361328
3784153143.942,1.140668421725071,0.6219756434338032,46.68235004621411,0.81366,1.37685,15.268960839945326,415.98577246167577,0.0,0.952343761921,11.5007711601,24.4002380371
3784153144.042,1.6603913209116006,0.0,149.43521888204404,0.820415,1.3767285714285715,15.769314348178677,405.40998709727785,0.0,0.952343761921,11.5007711601,24.4002380371
3784153144.142,1.4544736037557617,0.5870818509516597,78.06525775236919,0.8275950000000001,1.3769671428571428,8.982128744482745,419.6219821864367,0.0,1.04433596134,11.5024401474,24.4002380371
3784153144.242,0.8222797373812869,0.0,74.00517636431582,0.81745,1.3885285714285716,18.791198201211827,405.3997634261615,0.0,1.04433596134,11.5024401474,24.4002380371
3784153144.342,0.721743641352864,0.0,64.95692772175775,0.82182,1.3832471428571431,13.183839282757239,416.53602880014154,0.0,1.04433596134,11.5041067123,24.4002380371
3784153144.442,1.5573010220616985,0.0,140.15709198555288,0.80957,1.3800685714285714,17.055734122074202,410.7164247916723,0.0,1.04433596134,11.5041067123,24.4002380371
3784153144.542,1.3458322481451348,0.0,121.12490233306212,0.80444,1.3778657142857145,19.761045236220752,425.99323247105013,0.0,1.04433596134,11.4974356079,24.3999938965
3784153144.642,1.5577070524296406,0.0,140.19363471866765,0.798825,1.3743400000000001,18.569064330586585,412.9300840474744,0.0,1.04433596134,11.4974356079,24.3999938965
3784153144.742,1.657816621604464,0.6257665640409502,92.88450518071625,0.809395,1.3800085714285715,12.855988836638994,424.7302497156034,0.0,0.982421875,11.495769043,24.3999938965
3784153144.842,1.667029558992142,0.0,150.0326603092928,0.816175,1.373435714285714,14.65708052512415,408.60961630574974,0.0,0.982421875,11.495769043,24.3999938965
3784153144.942,1.9642757024925874,0.0,176.78481322433285,0.80542,1.3821899999999998,14.789318523419684,416.26864771306873,0.0,0.982421875,11.4991045952,24.4000549316
3784153145.042,1.4450047628054956,0.0,130.05042865249462,0.814515,1.3840742857142858,12.754695674598816,418.62173127245325,0.0,0.982421875,11.4991045952,24.4000549316
3784153145.142,1.0360891071471048,0.0,93.24801964323942,0.825445,1.3785485714285717,12.686122458496634,407.962273232783,0.0,0.982421875,11.5041067123,24.4000549316
3784153145.242,1.1375784563157718,0.0,102.38206106841946,0.8130999999999999,1.3803557142857141,13.356295652251255,411.2497070954525,0.0,0.982421875,11.5041067123,24.4000549316
3784153145.342,2.1762115706225837,0.0,195.85904135603255,0.805125,1.3769685714285715,15.97296641715008,413.92214915949137,0.0,0.988867223263,11.4974356079,24.4000549316
3784153145.442,1.2516270365966373,1.2710679512926761,-1.7496823226434932,0.808385,1.37236,21.98427814928565,414.29355621258986,0.0,0.988867223263,11.4974356079,24.4000549316
3784153145.542,1.3541695553553144,0.0,121.87525998197829,0.803385,1.37334,12.941211928876552,402.33387733206706,0.0,0.988867223263,11.4991045952,24.400177002
3784153145.642,0.6253486213803067,0.0,56.2813759242276,0.800535,1.3718914285714285,24.216551701774314,410.5296146564189,0.0,0.988867223263,11.4991045952,24.400177002
3784153145.742,1.2531726098785394,0.0,112.78553488906854,0.80193,1.3713542857142857,12.921557472816215,416.780442965157,0.0,0.988867223263,11.5107778168,24.400177002
3784153145.842,1.9853804717059536,0.0,178.6842424535358,0.807215,1.367292857142857,10.474250493770999,408.4920344417915,0.0,0.988867223263,11.5107778168,24.400177002
3784153145.942,0.6221298070049267,0.0,55.99168263044341,0.80324,1.3750557142857143,8.082810691992046,429.5621046752337,0.0,1.04042971134,11.5007711601,24.3993530273
3784153146.042,1.8628100228163869,0.0,167.65290205347483,0.8080849999999999,1.380392857142857,12.281327370194656,420.28554675735455,0.0,1.04042971134,11.5007711601,24.3993530273
3784153146.142,1.2443325093209359,0.0,111.98992583888423,0.8152699999999999,1.3824957142857142,9.188383337420664,414.01712825976966,0.0,1.04042971134,11.4907669258,24.3993530273
3784153146.242,1.2431681057132582,0.6015906055611036,57.74197501369392,0.81394,1.3810328571428572,12.789155600517276,409.27105733257775,0.0,1.04042971134,11.4907669258,24.3993530273
3784153146.342,1.444135123347883,0.0,129.97216110130947,0.82799,1.3823057142857142,16.84862992835953,393.05605586428476,0.0,1.04042971134,11.5041067123,24.3993530273
3784153146.442,1.6506231267316398,0.0,148.55608140584758,0.834415,1.387342857142857,12.3579473771724,410.09333156576804,0.0,1.04042971134,11.5041067123,24.3993530273
3784153146.542,1.4416458678993578,0.0,129.7481281109422,0.82442,1.3871314285714287,15.65278066914842,405.95826171832476,0.0,0.962304711342,11.495769043,24.4002990723
3784153146.642,0.8312167197453447,0.0,74.80950477708103,0.816805,1.3823542857142856,18.87217778113876,427.72479990585987,0.0,0.962304711342,11.495769043,24.4002990723
3784153146.742,1.1360377427237534,0.0,102.2433968451378,0.814995,1.38275,12.093853017682129,406.579394777064,0.0,0.962304711342,11.4941000557,24.4002990723
3784153146.842,1.1410795197191654,0.0,102.69715677472489,0.825245,1.3749585714285715,9.589728454966307,405.96036372490124,0.0,0.962304711342,11.4941000557,24.4002990723
3784153146.942,2.171686803203751,0.0,195.45181228833758,0.82113,1.3777642857142858,15.026533870438772,403.1662705629158,0.0,0.962304711342,11.4857623863,24.3999023438
3784153147.042,1.1362583012507785,0.0,102.26324711257007,0.815455,1.3834714285714287,10.862198677172218,414.30116555624346,0.0,0.962304711342,11.4857623863,24.3999023438
3784153147.142,1.443247433292544,0.0,129.89226899632897,0.82334,1.3866385714285714,16.958102322362837,418.8855661073793,0.0,0.965234398842,11.5007711601,24.3999023438
3784153147.242,1.3441740904414154,0.0,120.97566813972739,0.8284549999999999,1.3841428571428571,15.461513952408282,406.87695284046094,0.0,0.965234398842,11.5007711601,24.3999023438
3784153147.342,1.5417871290983716,0.0,138.76084161885345,0.8342149999999999,1.3910957142857143,11.968121298916028,410.250851550573,0.0,0.965234398842,11.5041067123,24.3999023438
3784153147.442,0.8253202979543344,0.0,74.2788268158901,0.847555,1.3874185714285716,15.228380219057907,408.33331656694065,0.0,0.965234398842,11.5041067123,24.3999023438
3784153147.542,1.5464550302103182,0.0,139.18095271892864,0.840355,1.3873071428571428,16.540748729617498,416.53618542926966,0.0,0.965234398842,11.4941000557,24.4000549316
3784153147.642,1.5447940609331214,0.0,139.03146548398092,0.83683,1.3907671428571429,8.918109858394843,401.61355309077845,0.0,0.965234398842,11.4941000557,24.4000549316
3784153147.742,1.340080430370416,0.5833693077739793,68.10400103367928,0.844495,1.3908357142857144,15.927616013140941,402.1046664684219,0.0,1.0341796875,11.4991045952,24.4000549316
3784153147.842,2.353108995275473,0.0,211.77980957479258,0.85334,1.395492857142857,15.201874657889517,414.23901164530145,0.0,1.0341796875,11.4991045952,24.4000549316
3784153147.942,1.4411833093930837,0.0,129.70649784537753,0.84796,1.3892128571428572,15.691825357674457,409.6378282773513,0.0,1.0341796875,11.4874313736,24.3997497559
3784153148.042,1.3376648469666408,0.0,120.38983622699767,0.842615,1.3898757142857143,13.026642508957519,399.39026258432295,0.0,1.0341796875,11.4874313736,24.3997497559
3784153148.142,2.0530638612922334,0.0,184.775747516301,0.8429249999999999,1.3911414285714285,18.82115838405594,405.7768828292413,0.0,1.0341796875,11.5041067123,24.3997497559
3784153148.242,1.650618471592706,0.6137981831573779,93.31382595917952,0.8337749999999999,1.3859671428571427,14.765410213138333,405.28384546877106,0.0,1.0341796875,11.5041067123,24.3997497559
3784153148.342,1.3402552874890226,0.0,120.62297587401203,0.8267850000000001,1.3864485714285715,11.41130773986422,391.15924313039307,0.0,0.9853515625,11.4924334908,24.3997497559
3784153148.442,0.8273950107415816,0.0,74.46555096674234,0.82429,1.38279,11.284176141758019,402.62594797205253,0.0,0.9853515625,11.4924334908,24.3997497559
3784153148.542,1.0357817893057717,0.6012939846549775,39.10390241857148,0.816375,1.377572857142857,15.792978514325679,402.6743393913983,0.0,0.9853515625,11.4991045952,24.3996887207
3784153148.642,1.250423414891854,0.0,112.53810734026686,0.8064549999999999,1.3728442857142855,12.956131983476386,411.57722271680444,0.0,0.9853515625,11.4991045952,24.3996887207
3784153148.742,1.4583377934451762,0.0,131.25040141006588,0.809715,1.3733085714285715,14.087256254872841,391.6978666037193,0.0,0.9853515625,11.4974356079,24.3996887207
3784153148.842,1.140594481545751,0.0,102.65350333911758,0.81667,1.3779371428571427,17.732448908432655,427.67378305447704,0.0,0.9853515625,11.4974356079,24.3996887207
3784153148.942,0.7253617748741584,0.0,65.28255973867425,0.8121499999999999,1.3773028571428572,12.709673177865005,409.7539142124956,0.0,0.964453160763,11.4974356079,24.4001159668
3784153149.042,1.1385606215730146,0.0,102.47045594157132,0.816145,1.378877142857143,14.652043321799466,401.9849715679472,0.0,0.964453160763,11.4974356079,24.4001159668
3784153149.142,1.2386641526446565,0.6069434328720563,56.85486477953401,0.8099449999999999,1.3849642857142859,16.514230233990407,403.01251223309237,0.0,0.964453160763,11.4890979385,24.4001159668
3784153149.242,1.139280769396971,0.6206862306966582,46.673508483028165,0.8161050000000001,1.3782557142857144,13.990747430021123,407.41142598546605,0.0,0.964453160763,11.4890979385,24.4001159668
3784153149.342,1.5541897918094967,0.0,139.87708126285472,0.8199449999999999,1.380632857142857,21.270516733717013,412.6329741257988,0.0,0.964453160763,11.4941000557,24.4001159668
3784153149.442,1.3450872489371313,0.0,121.05785240434182,0.8170550000000001,1.3812757142857142,13.39229284464848,438.17182220404163,0.0,0.964453160763,11.4941000557,24.4001159668
3784153149.542,1.4467093789609202,0.0,130.20384410648282,0.8249249999999999,1.383797142857143,13.27277468687375,405.0001267722295,0.0,1.05097663403,11.495769043,24.3999328613
3784153149.642,1.4519086619889685,0.0,130.67177957900716,0.82578,1.3796485714285713,12.64046799894818,411.36545054349244,0.0,1.05097663403,11.495769043,24.3999328613
3784153149.742,1.3411006248406019,0.6182074456904759,65.06038612351134,0.8232550000000001,1.3869042857142857,15.070898617469773,402.88453579478033,0.0,1.05097663403,11.4974356079,24.3999328613
3784153149.842,1.5474287226020385,0.0,139.26858503418347,0.829385,1.3866785714285716,17.982747480161855,399.0958677822067,0.0,1.05097663403,11.4974356079,24.3999328613
3784153149.942,1.2388218030343758,0.0,111.49396227309383,0.831815,1.3806714285714288,11.322388820007895,414.41307889248867,0.0,1.05097663403,11.5007711601,24.4000549316
3784153150.042,1.2372202453224135,0.0,111.34982207901722,0.83153,1.3845957142857144,13.182088597324062,425.21069583037325,0.0,1.05097663403,11.5007711601,24.4000549316
3784153150.142,1.2369209178426839,0.0,111.32288260584154,0.8366549999999999,1.386257142857143,10.601136062833266,384.6044582337131,0.0,1.00449216366,11.4874313736,24.4000549316
3784153150.242,1.2288674490013098,0.0,110.59807041011788,0.8387450000000001,1.39193,14.144903370093285,413.1221608737996,0.0,1.00449216366,11.4874313736,24.4000549316
3784153150.342,1.5374934879733497,0.0,138.3744139176015,0.83951,1.39395,14.810650108515848,423.0730482179694,0.0,1.00449216366,11.5024401474,24.4000549316
3784153150.442,1.2255862290061936,0.0,110.30276061055743,0.839615,1.3965628571428572,15.363447183533093,410.374208254331,0.0,1.00449216366,11.5024401474,24.4000549316
3784153150.542,1.1281507189319164,0.5975286216209756,47.75598875798467,0.846975,1.3905442857142858,11.780007313320361,423.1670470298005,0.0,1.00449216366,11.5024401474,24.3999938965
3784153150.642,1.85428330285769,0.0,166.8854972571921,0.8492299999999999,1.386925714285714,21.021487331229913,405.1380652431584,0.0,1.00449216366,11.5024401474,24.3999938965
3784153150.742,0.6143666823952201,0.587026709715292,2.4605975411935246,0.83926,1.3911200000000001,12.398506522312498,412.3669559773617,0.0,0.956250011921,11.5007711601,24.3999938965
3784153150.842,1.5358660482681639,0.0,138.22794434413476,0.8355049999999999,1.3947528571428571,14.835871889752589,397.41994666553256,0.0,0.956250011921,11.5007711601,24.3999938965
3784153150.942,1.9555553438786812,0.0,175.9999809490813,0.83992,1.3868942857142856,15.400363070570922,422.82522876892597,0.0,0.956250011921,11.5091088295,24.3994140625
3784153151.042,1.6400352569206014,0.0,147.60317312285412,0.839345,1.392467142857143,8.86093800948789,416.95145606137714,0.0,0.956250011921,11.5091088295,24.3994140625
3784153151.142,0.9225908442090098,0.5799723933140782,30.83566058054384,0.8452,1.389282857142857,16.984965821727407,411.54103230631193,0.0,0.956250011921,11.5041067123,24.3994140625
3784153151.242,0.7171532279417824,0.0,64.54379051476042,0.85195,1.393692857142857,14.020364310654092,410.1728654979846,0.0,0.956250011921,11.5041067123,24.3994140625
