time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784121904.042,2.926076270661248,0.0,263.3468643595123,0.22635,0.8775942857142855,6.570268659996637,8.47098500930647,0.0,0.0419921875,11.5124443817,24.3993835449
3784121904.142,2.9210749411001022,0.0,262.8967446990092,0.23007,0.8810457142857143,2.1397697607737407,10.059492335735053,0.0,0.0419921875,11.5007711601,24.4006958008
3784121904.242,1.7822776088644774,2.1270259922576256,-31.027354505383336,0.22941,0.8821157142857142,0.0,6.137170590790575,0.0,0.0419921875,11.5007711601,24.4006958008
3784121904.342,1.4605917718300623,2.2158209616662976,-67.97062708526119,0.229055,0.8805014285714287,10.949278251083381,7.799373383131581,0.0,-0.0523437522352,11.4974356079,24.4006958008
3784121904.442,1.7973752599327955,2.1778900601097657,-34.24633201592732,0.223665,0.8760685714285713,9.066523814415163,8.796504711655308,0.0,-0.0523437522352,11.4974356079,24.4006958008
3784121904.542,1.321941377761773,4.473872727364714,-283.67382146426473,0.22355,0.8660014285714287,6.736725732433505,6.568241795737839,0.0,-0.0523437522352,11.5024401474,24.4006958008
3784121904.642,2.455411471675725,2.3180343069077423,12.363944829118442,0.22290500000000002,0.87002,2.3180343069077423,10.016649630748889,0.0,-0.0523437522352,11.5024401474,24.4006958008
3784121904.742,2.305624352536437,2.163003979927323,12.835833534820239,0.22711,0.8694385714285715,8.730561298698852,10.518619233227534,0.0,-0.0523437522352,11.5007711601,24.3994140625
3784121904.842,2.287245041381941,0.0,205.85205372437468,0.226755,0.8739042857142857,8.7095861985614,9.960747952827205,0.0,-0.0523437522352,11.5007711601,24.3994140625
3784121904.942,1.4756200805027908,2.139586631862724,-59.75698962239398,0.22784500000000002,0.8725628571428572,0.0,6.560926425078809,0.0,-0.017578125,11.4907669258,24.3994140625
3784121905.042,2.6336186920364995,6.537686633187606,-351.3661147035996,0.226485,0.8702285714285714,6.537686633187606,8.364881538062154,0.0,-0.017578125,11.4907669258,24.3994140625
3784121905.142,2.487158140230427,0.0,223.8442326207384,0.22728,0.8651828571428571,6.8436901177114695,11.73054681480288,0.0,-0.017578125,11.5007711601,24.4002685547
3784121905.242,2.8083146228380853,4.410587678141766,-144.20457497733128,0.22716999999999998,0.8636900000000001,6.907985631389887,8.060149294149364,0.0,-0.017578125,11.5007711601,24.4002685547
3784121905.342,2.151263055129959,0.0,193.61367496169632,0.22851,0.8629,6.656158577785633,5.617443914310857,0.0,-0.017578125,11.5107778168,24.4002685547
3784121905.442,2.151609145628061,0.0,193.64482310652548,0.22797499999999998,0.8655414285714285,17.901536037227334,9.0632469197727,0.0,-0.017578125,11.5107778168,24.4002685547
3784121905.542,0.988843906514884,2.3467567821271005,-122.21215880509948,0.22451500000000002,0.8664528571428571,6.58458362452232,7.419601122527395,0.0,0.0542968772352,11.5057732773,24.4002685547
3784121905.642,2.4773431063156326,2.3332866675999813,12.96507948440862,0.22394,0.8661328571428571,2.140502590008134,7.582605343365237,0.0,0.0542968772352,11.5057732773,24.4002685547
3784121905.742,1.6595344256612026,8.891125997914965,-650.8432415028386,0.22554,0.8636757142857144,4.216918276123809,7.296990923203182,0.0,0.0542968772352,11.5007711601,24.4003601074
3784121905.842,2.137728818225231,0.0,192.39559364027082,0.22638,0.8697385714285714,2.124946876328092,7.063009326225461,0.0,0.0542968772352,11.5007711601,24.4003601074
3784121905.942,1.49101008624061,0.0,134.1909077616549,0.23023500000000002,0.8611571428571428,2.017593414575095,7.127896870162557,0.0,0.0542968772352,11.5041067123,24.4003601074
3784121906.042,1.5052264632188057,0.0,135.47038168969252,0.22523500000000002,0.8547742857142857,10.97263922464683,7.192398345684504,0.0,0.0542968772352,11.5041067123,24.4003601074
3784121906.142,1.508138405515183,0.0,135.73245649636647,0.22339,0.8555914285714286,2.3981965561897454,9.030434301360442,0.0,-0.0441406257451,11.5007711601,24.3990783691
3784121906.242,2.676235357838832,0.0,240.86118220549486,0.22888999999999998,0.8549957142857142,2.1104170184028366,7.012747874965298,0.0,-0.0441406257451,11.5007711601,24.3990783691
3784121906.342,1.6726720945195652,0.0,150.54048850676088,0.22507,0.8555914285714287,4.456699094163978,6.511138461379196,0.0,-0.0441406257451,11.5057732773,24.3990783691
3784121906.442,2.974841432722901,2.1260311250956714,76.39292768645068,0.228355,0.8628242857142857,6.509092900667577,5.791500108256413,0.0,-0.0441406257451,11.5057732773,24.3990783691
3784121906.542,1.9918351988417065,0.0,179.2651678957536,0.224825,0.865662857142857,11.291391836602248,6.580473211874612,0.0,-0.0441406257451,11.4974356079,24.3990783691
3784121906.642,2.962350643362984,2.1801691811284556,70.39633160110756,0.22560999999999998,0.8678571428571429,0.0,10.015516609754856,0.0,-0.0441406257451,11.4974356079,24.3990783691
3784121906.742,2.951505825184256,2.3520556966788972,53.95051156548229,0.22182,0.867597142857143,2.163940102137973,7.582597705720352,0.0,0.0115234376863,11.4991045952,24.4006652832
3784121906.842,2.4641454245215972,2.2424541418128,19.95221544379174,0.227395,0.8718028571428571,4.3136916573203345,8.655588819621709,0.0,0.0115234376863,11.4991045952,24.4006652832
3784121906.942,2.4482329714379922,0.0,220.3409674294193,0.228005,0.8763042857142855,4.234955321221361,8.957468225501446,0.0,0.0115234376863,11.5041067123,24.4006652832
3784121907.042,2.9303508504610982,2.26736803918012,59.66845301528805,0.22625499999999998,0.8781457142857142,11.22473746988053,8.627510264594203,0.0,0.0115234376863,11.5041067123,24.4006652832
3784121907.142,1.4569575892437798,2.123953952678306,-60.02967270910734,0.227645,0.8804728571428573,8.645829476736028,7.788894525345006,0.0,0.0115234376863,11.495769043,24.3994445801
3784121907.242,1.124777080898282,0.0,101.22993728084538,0.23185,0.8795185714285714,6.537152002734928,8.443402997083648,0.0,0.0115234376863,11.495769043,24.3994445801
3784121907.342,2.0619662114645263,0.0,185.57695903180735,0.23665,0.8941442857142857,4.352367688022285,7.3617741311719636,0.0,0.0564453117549,11.5024401474,24.3994445801
3784121907.442,2.532208532431088,2.063216967896344,42.209240808126935,0.23879499999999998,0.8975157142857143,4.250797024442083,11.303340283395434,0.0,0.0564453117549,11.5024401474,24.3994445801
3784121907.542,1.9203068146426765,2.0637279181112764,-12.907899312173994,0.236725,0.8934728571428572,4.32582082450145,8.959634248097377,0.0,0.0564453117549,11.495769043,24.3994445801
3784121907.642,2.4081069824668613,4.1439572945141645,-156.2265280842573,0.2415,0.8940357142857144,2.014666774115561,8.804606873262776,0.0,0.0564453117549,11.495769043,24.3994445801
3784121907.742,2.395971306697734,0.0,215.6374176027961,0.23922,0.8973257142857142,10.497953691396187,7.162621555403594,0.0,0.0564453117549,11.5007711601,24.4005737305
3784121907.842,2.8774818079595943,0.0,258.97336271636345,0.238325,0.8936714285714286,0.0,8.010982821017821,0.0,0.0564453117549,11.5007711601,24.4005737305
3784121907.942,1.4372888699769535,2.0190599256985946,-52.3593950149477,0.24234,0.8938357142857143,4.128408558840681,8.46308520763914,0.0,-0.0316406264901,11.5007711601,24.4005737305
3784121908.042,2.55420142489348,2.1329238119614367,37.91498516388389,0.24259999999999998,0.8949628571428573,3.9875588164925433,7.971350308318128,0.0,-0.0316406264901,11.5007711601,24.4005737305
3784121908.142,2.2368182107697394,0.0,201.31363896927655,0.23617,0.8966300000000001,8.289124668435013,9.23495401287958,0.0,-0.0316406264901,11.4991045952,24.4000854492
3784121908.242,2.0628453295056346,0.0,185.6560796555071,0.244395,0.8933285714285714,4.09963178648713,10.734756053307605,0.0,-0.0316406264901,11.4991045952,24.4000854492
3784121908.342,1.7695023051723724,0.0,159.2552074655135,0.24047000000000002,0.8944985714285715,4.162400949998823,9.103313423066854,0.0,-0.0316406264901,11.5007711601,24.4000854492
3784121908.442,1.1238672675960957,1.9147551028223493,-71.17990517036283,0.246925,0.8902414285714285,6.2117643843623975,9.301694993695792,0.0,-0.0316406264901,11.5007711601,24.4000854492
3784121908.542,2.7364225942165348,0.0,246.27803347948813,0.24156,0.8861557142857145,3.994726960412256,9.016459444999455,0.0,0.041015625,11.4941000557,24.4000854492
3784121908.642,2.40347161932555,0.0,216.3124457392995,0.243205,0.8905842857142857,10.197403748178683,9.778724742732607,0.0,0.041015625,11.4941000557,24.4000854492
3784121908.742,0.958622053756055,0.0,86.27598483804496,0.24070999999999998,0.8941957142857143,2.152203856749311,10.867774725194758,0.0,0.041015625,11.5124443817,24.3999633789
3784121908.842,2.7279329290266108,0.0,245.51396361239497,0.243865,0.8917142857142858,4.120547715371431,8.95621938537183,0.0,0.041015625,11.5124443817,24.3999633789
3784121908.942,1.770772411533257,0.0,159.36951703799312,0.241445,0.8926957142857145,2.00096046102129,8.32433317700469,0.0,0.041015625,11.5041067123,24.3999633789
3784121909.042,2.402975356005086,0.0,216.26778204045775,0.24347999999999997,0.8926585714285714,4.385003288752467,9.286494648181606,0.0,0.041015625,11.5041067123,24.3999633789
3784121909.142,2.0922780236309158,2.142979598834219,-4.563141768297299,0.242745,0.8928314285714285,3.9655787762223897,8.156474510914736,0.0,-0.0164062511176,11.5124443817,24.400390625
3784121909.242,1.9044031274111786,0.0,171.39628146700605,0.24636,0.89564,4.081203106471458,8.274074678408246,0.0,-0.0164062511176,11.5124443817,24.400390625
3784121909.342,1.9036934294832493,0.0,171.33240865349245,0.24372,0.8974128571428571,1.9831039543092848,7.473185174431293,0.0,-0.0164062511176,11.5024401474,24.400390625
3784121909.442,1.9169566354823953,0.0,172.52609719341558,0.260185,0.8960328571428572,1.7887807670291929,7.489856301385542,0.0,-0.0164062511176,11.5024401474,24.400390625
3784121909.542,1.7036119608940505,0.0,153.32507648046456,0.259635,0.917867142857143,7.706112578072862,10.905182489380852,0.0,-0.0164062511176,11.5041067123,24.400390625
3784121909.642,2.7895592143563506,1.799143607642762,89.13740460422297,0.259855,0.9193142857142858,0.0,7.304256319106971,0.0,-0.0164062511176,11.5041067123,24.400390625
3784121909.742,2.510170854314196,1.915341888527102,53.534606920838435,0.256685,0.9126942857142858,5.878563194804845,9.872033431771515,0.0,-0.0509765632451,11.495769043,24.3993225098
3784121909.842,1.8791810501824402,2.0722811671087533,-17.37901052336818,0.25573,0.9128700000000001,5.773517380003861,8.289599338595899,0.0,-0.0509765632451,11.495769043,24.3993225098
3784121909.942,2.671234982855439,0.0,240.4111484569895,0.256205,0.9093485714285715,7.91514959632737,12.722961128362126,0.0,-0.0509765632451,11.4941000557,24.3993225098
3784121910.042,1.4183186654984,3.8587902360381556,-219.64244134857802,0.260115,0.9081857142857143,1.8117911367177593,8.501238453369629,0.0,-0.0509765632451,11.4941000557,24.3993225098
3784121910.142,2.517384851048214,3.965736040609137,-130.3516070604831,0.25419,0.9093528571428571,3.934315994701571,9.569277236648576,0.0,-0.0509765632451,11.495769043,24.4005126953
3784121910.242,3.7806768761602787,0.0,340.2609188544251,0.25538500000000003,0.90552,7.8515175213906705,8.02127408914419,0.0,-0.0509765632451,11.495769043,24.4005126953
3784121910.342,2.6743640160501942,1.9812965604691712,62.376071002292065,0.25299,0.9102714285714286,3.952749915882782,10.066049697647282,0.0,0.0589843764901,11.4991045952,24.4005126953
3784121910.442,2.3664998641629906,2.041399583554485,29.259025254765515,0.256555,0.9109928571428572,0.0,9.55605326094748,0.0,0.0589843764901,11.4991045952,24.4005126953
3784121910.542,2.0263307419394234,0.0,182.3697667745481,0.265795,0.9146014285714286,5.6567774639047865,12.512468199198862,0.0,0.0589843764901,11.495769043,24.4005126953
3784121910.642,2.0132282895144873,3.8257686877338433,-163.12863583974203,0.26185,0.92317,5.65807592901206,7.740864528800428,0.0,0.0589843764901,11.495769043,24.4005126953
3784121910.742,2.0278746719476244,0.0,182.5087204752862,0.26092,0.9206357142857142,0.0,10.09085995034763,0.0,0.0589843764901,11.5024401474,24.3998718262
3784121910.842,2.465915025240068,0.0,221.93235227160613,0.25961,0.9250342857142856,7.4948472924864165,7.711385664746234,0.0,0.0589843764901,11.5024401474,24.3998718262
3784121910.942,1.3777874600216926,0.0,124.00087140195234,0.261415,0.9329185714285714,3.7690336197798886,8.11952983427128,0.0,-0.0238281246275,11.5091088295,24.3998718262
3784121911.042,2.774425628881688,0.0,249.6983065993519,0.26227500000000004,0.9271371428571429,1.8633771848097491,8.946921405570794,0.0,-0.0238281246275,11.5091088295,24.3998718262
3784121911.142,1.8339652490743852,1.905560425321087,-6.443565862203158,0.26677,0.9324371428571429,1.905560425321087,9.948724027110732,0.0,-0.0238281246275,11.5091088295,24.4002685547
3784121911.242,1.5309448870412772,0.0,137.78503983371496,0.26310500000000003,0.9379614285714286,3.80270545716742,9.140488439624566,0.0,-0.0238281246275,11.5091088295,24.4002685547
3784121911.342,2.312825335950899,1.783675799086758,47.62345831777267,0.26808,0.9288985714285714,3.908692933083177,9.6729137965734,0.0,-0.0238281246275,11.5007711601,24.4002685547
3784121911.442,1.6932287162445694,0.0,152.39058446201125,0.26809,0.9262285714285714,1.8079259473531966,9.432548416733457,0.0,-0.0238281246275,11.5007711601,24.4002685547
3784121911.542,2.605616237565115,1.924631433080565,61.28863240360951,0.27435,0.9298085714285714,3.84926286616113,10.128222865226636,0.0,-0.0505859367549,11.5007711601,24.4002685547
3784121911.642,1.692830314207916,1.8028412778538978,-9.900986728138365,0.270675,0.9313057142857144,5.499550212235957,10.27794065104024,0.0,-0.0505859367549,11.5007711601,24.4002685547
3784121911.742,1.6759437807470086,0.0,150.83494026723076,0.275965,0.9370514285714285,1.9270793185847528,5.17447771324244,0.0,-0.0505859367549,11.5057732773,24.3999023438
3784121911.842,2.279355267560081,1.7909592377677486,43.95564268130991,0.273475,0.9421100000000001,5.449192628726669,11.674822439094518,0.0,-0.0505859367549,11.5057732773,24.3999023438
3784121911.942,2.277352681092357,3.941663381947182,-149.78796307693426,0.271255,0.9372514285714286,3.702073683979373,9.13372672403032,0.0,-0.0505859367549,11.5091088295,24.3999023438
3784121912.042,1.366961196259377,0.0,123.02650766334393,0.27368,0.9405842857142857,5.544214628540133,8.037544341514119,0.0,-0.0505859367549,11.5091088295,24.3999023438
3784121912.142,2.392875950966587,1.8920043894501835,45.07844053647631,0.28332999999999997,0.9534171428571429,0.0,7.037247535298772,0.0,0.0515624992549,11.5041067123,24.4000854492
3784121912.242,2.244257151232756,0.0,201.98314361094802,0.28044,0.9588585714285714,1.8253504672897196,10.13254494997995,0.0,0.0515624992549,11.5041067123,24.4000854492
3784121912.342,2.539094084428797,3.3250207813798833,-70.73340272559778,0.28051000000000004,0.95497,3.84216390671226,8.98019443804848,0.0,0.0515624992549,11.4974356079,24.4000854492
3784121912.442,2.679586881760924,1.741917502787068,84.39024410764704,0.28163000000000005,0.9583271428571428,10.656206494314429,7.601104172975222,0.0,0.0515624992549,11.4974356079,24.4000854492
3784121912.542,2.5099927574218626,3.482602076007635,-87.5348386727195,0.288555,0.9658571428571427,4.8582995951417,8.869536539251799,0.0,0.0515624992549,11.5007711601,24.4000854492
3784121912.642,1.9149332245500443,0.0,172.343990209504,0.290115,0.9743457142857143,0.0,8.501746482306588,0.0,0.0515624992549,11.5007711601,24.4000854492
3784121912.742,2.1908696389633353,0.0,197.17826750670017,0.29351499999999997,0.9783085714285713,10.520143382819661,8.474367522777206,0.0,-0.0439453125,11.5024401474,24.4005432129
3784121912.842,1.8972766359197932,1.7216445148405757,15.80689089712958,0.28856000000000004,0.9793814285714285,0.0,10.057177568303448,0.0,-0.0439453125,11.5024401474,24.4005432129
3784121912.942,1.6084165783744624,0.0,144.7574920537016,0.28792,0.9793814285714285,5.327940885873753,7.723635903952628,0.0,-0.0439453125,11.4991045952,24.4005432129
3784121913.042,2.3358001670308632,1.7112738722705183,56.20736652843105,0.28988,0.9765528571428571,1.7112738722705183,7.74635715465103,0.0,-0.0439453125,11.4991045952,24.4005432129
3784121913.142,1.3169420818188633,0.0,118.5247873636977,0.29011,0.97909,5.2753125286390965,6.567831328583087,0.0,-0.0439453125,11.5057732773,24.3990478516
3784121913.242,1.8935808481838607,0.0,170.42227633654747,0.28934,0.9756914285714285,8.656256021936466,8.327076165437012,0.0,-0.0439453125,11.5057732773,24.3990478516
3784121913.342,2.62345831201818,0.0,236.1112480816362,0.29212499999999997,0.9789742857142858,12.076382109577862,9.180914239543112,0.0,0.0193359386176,11.5007711601,24.3990478516
3784121913.442,2.9332256068771048,3.416233943700465,-43.47075031410242,0.29090499999999997,0.9733757142857142,3.4591303746238196,9.409745565087501,0.0,0.0193359386176,11.5007711601,24.3990478516
3784121913.542,2.7704377249976893,1.6453321925696798,101.25949791852085,0.292095,0.9775628571428571,6.858270521421915,8.927890508237885,0.0,0.0193359386176,11.4941000557,24.3990478516
3784121913.642,2.1871777673618427,3.3234736947057066,-102.26663346094776,0.299895,0.9820742857142857,10.014674765297878,10.025098312578622,0.0,0.0193359386176,11.4941000557,24.3990478516
3784121913.742,2.900816996462028,0.0,261.0735296815825,0.29723999999999995,0.9861614285714285,6.597057377680896,7.689409350329724,0.0,0.0193359386176,11.5057732773,24.4009399414
3784121913.842,2.171974795903647,1.6790355619732027,44.364531053739995,0.297685,0.9873985714285715,5.040661334767122,8.815831584059477,0.0,0.0193359386176,11.5057732773,24.4009399414
3784121913.942,2.0325676060764097,3.2843958353860807,-112.66454063787039,0.29318,0.9858928571428572,3.415939448077233,6.959977935659095,0.0,0.0556640625,11.4991045952,24.4009399414
3784121914.042,1.8836712962397115,0.0,169.53041666157404,0.291425,0.98681,0.0,7.106727366287503,0.0,0.0556640625,11.4991045952,24.4009399414
3784121914.142,2.4688303681691495,1.6276571502978612,75.70558960841595,0.296515,0.9843028571428573,0.0,8.993189320974459,0.0,0.0556640625,11.5007711601,24.3990478516
3784121914.242,1.8883302132555388,0.0,169.9497191929985,0.298515,0.9850085714285715,1.695662495336928,8.994533819391682,0.0,0.0556640625,11.5007711601,24.3990478516
3784121914.342,2.7449705886712663,0.0,247.04735298041396,0.29598,0.9886128571428571,1.614413483581415,8.384327227953321,0.0,0.0556640625,11.4924334908,24.3990478516
3784121914.442,1.5960982089164035,1.7052624398894989,-9.824780787578582,0.29871000000000003,0.9831042857142858,3.348863899407595,8.290513520875757,0.0,0.0556640625,11.4924334908,24.3990478516
3784121914.542,2.044763182111244,0.0,184.02868639001196,0.29333,0.9787642857142856,11.882817639163006,8.32419202203056,0.0,-0.0509765632451,11.5007711601,24.3990478516
3784121914.642,2.19643119924322,1.7216445148405757,42.73080159623801,0.296595,0.974442857142857,0.0,8.218890323618021,0.0,-0.0509765632451,11.5007711601,24.3990478516
3784121914.742,2.4892557444413717,0.0,224.03301699972346,0.294095,0.9744557142857142,6.8115918263584785,8.94440086001796,0.0,-0.0509765632451,11.5007711601,24.4000549316
3784121914.842,1.9056962861249533,0.0,171.5126657512458,0.28831,0.9725185714285713,3.3486253892777014,10.436745852565853,0.0,-0.0509765632451,11.5007711601,24.4000549316
3784121914.942,2.0574686065606804,0.0,185.17217459046122,0.28545,0.9691842857142856,0.0,7.953916809608766,0.0,-0.0509765632451,11.5041067123,24.4000549316
3784121915.042,1.633553061241082,1.7101617813045114,-6.894784805708641,0.28269,0.9605500000000001,1.8314347459800009,9.210297979552099,0.0,-0.0509765632451,11.5041067123,24.4000549316
3784121915.142,2.2193526751601036,0.0,199.74174076440931,0.284805,0.9643614285714285,5.192202658367718,8.146227732208255,0.0,0.0511718764901,11.4907669258,24.4006347656
3784121915.242,2.538624119235792,0.0,228.47617073122126,0.284895,0.9585757142857142,1.8085799030601173,7.3044597629274595,0.0,0.0511718764901,11.4907669258,24.4006347656
3784121915.342,2.8304010684484626,0.0,254.73609616036163,0.28324000000000005,0.9609571428571428,3.5395970664863246,9.371341989507513,0.0,0.0511718764901,11.4991045952,24.4006347656
3784121915.442,2.9632946781447473,0.0,266.6965210330273,0.298945,0.9621942857142857,1.7385861817170276,9.196237075463216,0.0,0.0511718764901,11.4991045952,24.4006347656
3784121915.542,3.3632857862187095,0.0,302.69572075968387,0.29988,0.9792514285714286,5.082147828589176,8.295783979907949,0.0,0.0511718764901,11.5091088295,24.4006347656
3784121915.642,2.3333993017112453,1.7166792556478747,55.50480414570336,0.30136,0.9803685714285715,0.0,9.181004386009551,0.0,0.0511718764901,11.5091088295,24.4006347656
3784121915.742,2.615344357799237,0.0,235.38099220193132,0.304795,0.9831528571428573,4.85903020963408,10.026237351201997,0.0,0.0419921875,11.5007711601,24.3993530273
3784121915.842,3.198631711491225,1.623165822620439,141.79192999837073,0.299755,0.9829642857142857,8.300382293057735,9.305870908819953,0.0,0.0419921875,11.5007711601,24.3993530273
3784121915.942,3.784353187164403,0.0,340.5917868447963,0.29891,0.9833185714285716,1.742585299550413,10.312438576474193,0.0,0.0419921875,11.5024401474,24.3993530273
3784121916.042,3.348921250779731,3.448394772233525,-8.952616930841465,0.29916,0.9813657142857143,3.448394772233525,8.59589903790729,0.0,0.0419921875,11.5024401474,24.3993530273
3784121916.142,3.3476945525874995,3.362272536812733,-1.3120185802710038,0.297815,0.9816471428571428,4.982020504029034,11.060328064219956,0.0,0.0419921875,11.5041067123,24.4011230469
3784121916.242,3.333537117529723,1.7217037980785785,145.064998750603,0.30033,0.9830942857142857,4.944910889134178,7.130156378202793,0.0,0.0419921875,11.5041067123,24.4011230469
3784121916.342,2.7500496812045525,3.257555002138398,-45.67547888404608,0.30725,0.9825957142857142,7.99868908141016,11.625927125825873,0.0,-0.0505859367549,11.5057732773,24.4011230469
3784121916.442,2.744869364696733,1.6195905675045348,101.27509174729782,0.30305,0.9851585714285714,0.0,7.810830054663115,0.0,-0.0505859367549,11.5057732773,24.4011230469
3784121916.542,2.753870579316835,1.6815766462635366,96.50645397479686,0.30379,0.9859571428571429,1.6815766462635366,6.525551477375352,0.0,-0.0505859367549,11.4991045952,24.4011230469
3784121916.642,2.450795304829397,1.595405232929164,76.98510647102098,0.3079,0.9893514285714285,1.595405232929164,7.945303281673192,0.0,-0.0505859367549,11.4991045952,24.4011230469
3784121916.742,2.4446320490995492,0.0,220.01688441895942,0.30933,0.9936642857142858,3.284719484955985,8.887489521524358,0.0,-0.0505859367549,11.4924334908,24.3994750977
3784121916.842,3.7327773435122436,0.0,335.94996091610193,0.31443,0.9959828571428571,1.5529397148802684,7.612293937949993,0.0,-0.0505859367549,11.4924334908,24.3994750977
3784121916.942,3.4395094856636765,0.0,309.5558537097309,0.31023500000000004,0.9946285714285714,3.138633439000659,8.469694786748791,0.0,0.0654296875,11.5057732773,24.3994750977
3784121917.042,2.4494889420461408,1.6384847293223228,72.9903791451436,0.31311999999999995,0.9955499999999999,3.195729029808183,11.63924718150688,0.0,0.0654296875,11.5057732773,24.3994750977
3784121917.142,3.7562881871679252,1.66008167601846,188.6585860034519,0.30926,0.9885214285714287,9.791620310099113,9.107974276409223,0.0,0.0654296875,11.495769043,24.4002075195
3784121917.242,3.4547983520343357,0.0,310.9318516830902,0.31343,0.9895728571428571,3.1950029049572324,7.94185271628714,0.0,0.0654296875,11.495769043,24.4002075195
3784121917.342,3.154493040381454,0.0,283.90437363433085,0.315035,0.9945528571428571,3.177334562290659,10.34499502994712,0.0,0.0654296875,11.4974356079,24.4002075195
3784121917.442,2.718105758333688,3.1203309937123125,-36.200271184076215,0.321125,0.9979142857142858,3.1203309937123125,8.725761967748934,0.0,0.0654296875,11.4974356079,24.4002075195
3784121917.542,3.2991732240637335,0.0,296.925590165736,0.315595,0.9984414285714286,4.6510185730675015,7.858780204081897,0.0,-0.04296875,11.4907669258,24.4002075195
3784121917.642,3.2952344475961355,4.423082593695633,-101.50633314895478,0.32041,1.0001971428571428,3.1316912368016125,9.254967156347618,0.0,-0.04296875,11.4907669258,24.4002075195
3784121917.742,4.398620325757859,0.0,395.87582931820737,0.31606,1.00681,6.209119004848026,11.166541184357893,0.0,-0.04296875,11.5041067123,24.4002685547
3784121917.842,4.5334231172495105,3.1521801690925457,124.31186533412684,0.318265,1.009762857142857,3.1521801690925457,8.358119213762722,0.0,-0.04296875,11.5041067123,24.4002685547
3784121917.942,3.8097976046360733,0.0,342.8817844172466,0.31893499999999997,1.00766,1.5130424257096171,8.34705003195844,0.0,-0.04296875,11.4941000557,24.4002685547
3784121918.042,3.820909693373192,3.082897417479492,66.42110483043302,0.32565500000000003,1.0101357142857144,3.082897417479492,11.594036800425041,0.0,-0.04296875,11.4941000557,24.4002685547
3784121918.142,4.108250314252093,1.5292858235204159,232.10680416585092,0.316585,1.0106385714285715,7.749956304335729,7.476990495825772,0.0,-0.0373046882451,11.495769043,24.4005126953
3784121918.242,3.4205728420264867,3.2839644018258842,12.294759618054222,0.32019,1.0030085714285712,4.619324625065143,9.110613539341644,0.0,-0.0373046882451,11.495769043,24.4005126953
3784121918.342,3.1332518927876785,6.360725695352297,-290.47264223081567,0.31457999999999997,1.00284,1.6249593760155998,9.259003596843838,0.0,-0.0373046882451,11.4991045952,24.4005126953
3784121918.442,2.694049069822776,0.0,242.46441628404983,0.32149,1.0053814285714286,4.439051818531562,9.805237132144898,0.0,-0.0373046882451,11.4991045952,24.4005126953
3784121918.542,3.8277263728885216,3.1262702259271347,63.13105322652483,0.319915,1.0084899999999999,3.0891847641407435,8.196565884435044,0.0,-0.0373046882451,11.5057732773,24.4005126953
3784121918.642,3.5387596629688285,1.4934735207144778,184.07575280289154,0.322015,1.0094457142857143,0.0,8.77977186250745,0.0,-0.0373046882451,11.5057732773,24.4005126953
3784121918.742,2.990942394556414,0.0,269.18481551007727,0.32578,1.0044128571428572,6.152321107935878,8.938840867768471,0.0,0.0376953147352,11.5107778168,24.4000549316
3784121918.842,2.120974619216658,3.0874685520990637,-86.98445395941653,0.3245,1.0080385714285713,1.6106690719324808,9.635164988672292,0.0,0.0376953147352,11.5107778168,24.4000549316
3784121918.942,4.3798846794239905,0.0,394.1896211481591,0.32702,1.0126700000000002,4.5804137695734255,8.482444405297835,0.0,0.0376953147352,11.4941000557,24.4000549316
3784121919.042,4.099684872464137,1.4547570555717195,238.0435035203176,0.32820499999999997,1.0084585714285714,7.850459143768451,8.931015676326096,0.0,0.0376953147352,11.4941000557,24.4000549316
3784121919.142,3.698575931316795,6.160227055138606,-221.5486011439629,0.324715,1.0038885714285715,4.639592037955429,9.966076156988192,0.0,0.0376953147352,11.5007711601,24.3997802734
3784121919.242,4.411786386164898,1.599488163787588,253.10684001395785,0.33135499999999996,1.0034742857142858,1.599488163787588,9.966729231721915,0.0,0.0376953147352,11.5007711601,24.3997802734
3784121919.342,4.550773604851967,0.0,409.56962443667703,0.32575,1.0041771428571429,4.630388691428363,11.800892848419457,0.0,-0.0250000003725,11.495769043,24.3997802734
3784121919.442,3.68266263207603,3.2387614976033166,39.9511021025442,0.33111999999999997,1.0092828571428571,4.4483951201946645,9.340828021476383,0.0,-0.0250000003725,11.495769043,24.3997802734
3784121919.542,3.240848265975623,0.0,291.67634393780605,0.33072,1.015857142857143,5.998785405541323,8.017140213189107,0.0,-0.0250000003725,11.5057732773,24.3997802734
3784121919.642,6.174163567393114,0.0,555.6747210653803,0.33181499999999997,1.018302857142857,1.6066838046272496,7.994610874230824,0.0,-0.0250000003725,11.5057732773,24.3997802734
3784121919.742,3.3876916794492566,1.4854426619132501,171.20241157824057,0.33125499999999997,1.0122557142857143,1.4854426619132501,10.306654085156238,0.0,-0.0250000003725,11.5074422646,24.4002380371
3784121919.842,2.9569538553992105,3.0706156810532135,-10.229564308860265,0.32663,1.0143728571428572,1.4519688697874318,8.867645378046358,0.0,-0.0250000003725,11.5074422646,24.4002380371
3784121919.942,4.069257499237767,1.5133171912832928,230.03462771590264,0.328295,1.0173642857142857,0.0,7.986618306877366,0.0,-0.009765625,11.5007711601,24.4002380371
