time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784148980.542,1.4344475268235133,0.0,129.1002774141162,0.83548,1.392127142857143,14.288284131932421,392.8824369456644,0.0,1.0205078125,11.4991045952,24.3996276855
3784148980.642,1.330749619175032,0.0,119.76746572575288,0.83758,1.3973028571428574,11.848759873035835,414.6568844263848,0.0,1.0205078125,11.4991045952,24.4000549316
3784148980.742,1.1275215025076288,0.0,101.47693522568659,0.835155,1.395387142857143,11.330367988974432,409.91210968836174,0.0,1.0205078125,11.4991045952,24.4000549316
3784148980.842,1.3330019156371589,0.5853978363695967,67.2843671340806,0.8416699999999999,1.3917457142857141,6.474533109270849,411.20512889366915,0.0,1.0390625,11.4991045952,24.4000549316
3784148980.942,1.1260822782208018,0.588643882224132,48.36945563970028,0.845145,1.3965957142857144,13.658234947975792,418.15646850310446,0.0,1.0390625,11.4991045952,24.4000549316
3784148981.042,1.0281771316733768,0.6043099384812483,38.14804738729157,0.84335,1.391187142857143,13.450173650613824,411.7554994946751,0.0,1.0390625,11.5041067123,24.3999328613
3784148981.142,0.8175381581165182,0.0,73.57843423048664,0.8416399999999999,1.3980242857142855,9.985346888676926,410.1439279837568,0.0,1.0390625,11.5041067123,24.3999328613
3784148981.242,0.8162034962551602,0.0,73.45831466296443,0.84448,1.39561,13.507393947328953,411.9615600550283,0.0,1.0390625,11.4991045952,24.3999328613
3784148981.342,1.2309619021109184,0.0,110.78657118998265,0.8319449999999999,1.3938214285714285,11.86676515119898,413.4281326038543,0.0,1.0390625,11.4991045952,24.3999328613
3784148981.442,0.8172707959681837,0.0,73.55437163713654,0.84399,1.3955157142857144,14.762640238569134,410.9053006107702,0.0,0.977929711342,11.4991045952,24.3999328613
3784148981.542,0.6177484275141633,0.0,55.59735847627469,0.843925,1.3931457142857142,18.170554925030658,419.5448762724595,0.0,0.977929711342,11.4991045952,24.3999328613
3784148981.642,1.4373430354230086,0.0,129.36087318807077,0.82057,1.3901757142857143,15.035383328393022,406.34199015905295,0.0,0.977929711342,11.5057732773,24.3998413086
3784148981.742,0.5141004608943034,0.0,46.2690414804873,0.826805,1.3903542857142857,14.934714597468306,409.02484234989595,0.0,0.977929711342,11.5057732773,24.3998413086
3784148981.842,0.9279059424810903,0.0,83.51153482329812,0.83307,1.3857871428571424,15.464024512054959,411.1625578279839,0.0,0.977929711342,11.5091088295,24.3998413086
3784148981.942,0.7182530059803826,0.5942547451241398,11.159843477061848,0.8352299999999999,1.3935071428571428,14.315097721207222,401.4212009087425,0.0,0.977929711342,11.5091088295,24.3998413086
3784148982.042,0.9237330333307116,0.5782419132868427,31.094200803948198,0.8480099999999999,1.3910057142857144,10.5243742521571,409.9885553742907,0.0,0.9814453125,11.4991045952,24.4007263184
3784148982.142,0.8200419713626493,0.0,73.80377742263845,0.84412,1.3944114285714286,17.689354260753056,410.9523398531413,0.0,0.9814453125,11.4991045952,24.4007263184
3784148982.242,0.6197698569572793,0.0,55.77928712615513,0.83212,1.3920385714285715,20.954604244115295,410.5268600281206,0.0,0.9814453125,11.5007711601,24.4007263184
3784148982.342,0.515462458063748,0.5805515239477503,-5.858015929560208,0.837215,1.3881342857142855,13.558596005982855,427.2921728187443,0.0,0.9814453125,11.5007711601,24.4007263184
3784148982.442,0.5133228560253914,0.0,46.199057042285226,0.84181,1.3919728571428573,16.01269565775783,407.89693260336395,0.0,0.9814453125,11.495769043,24.4007263184
3784148982.542,1.3262002107471478,0.0,119.3580189672433,0.84111,1.3962185714285713,16.502004181717194,395.22960330621237,0.0,0.9814453125,11.495769043,24.4007263184
3784148982.642,1.334094128511385,0.0,120.06847156602464,0.8356600000000001,1.39001,15.971467319690891,408.6149349117024,0.0,1.02812504768,11.5007711601,24.3996887207
3784148982.742,1.133151058265453,0.5851580511896264,49.31937063682439,0.83178,1.389,13.62273603365048,408.918441447483,0.0,1.02812504768,11.5007711601,24.3996887207
3784148982.842,0.9275255131034873,0.0,83.47729617931385,0.83394,1.388137142857143,11.888275520669541,415.6111024243437,0.0,1.02812504768,11.5041067123,24.3996887207
3784148982.942,0.7194364026926827,0.0,64.74927624234144,0.83447,1.3877771428571428,17.28815771931751,417.43583754546205,0.0,1.02812504768,11.5041067123,24.3996887207
3784148983.042,1.026253623957405,0.0,92.36282615616645,0.83483,1.3918228571428573,10.655793777475598,403.8426951742404,0.0,1.02812504768,11.495769043,24.400177002
3784148983.142,0.9244861038115861,0.0,83.20374934304276,0.833225,1.3904242857142857,16.758579861497367,413.5794419646204,0.0,1.02812504768,11.495769043,24.400177002
3784148983.242,1.0315850534517244,0.0,92.84265481065519,0.8332200000000001,1.3868014285714287,14.804975443222686,401.21051784787414,0.0,1.021484375,11.4890979385,24.400177002
3784148983.342,0.8273602631552931,1.1867323325223995,-32.34348624303958,0.82521,1.3818514285714285,8.951736317974822,406.4713007016444,0.0,1.021484375,11.4890979385,24.400177002
3784148983.442,0.8267311016583297,0.0,74.40579914924967,0.822245,1.3817914285714286,14.483147976271255,411.3149941603348,0.0,1.021484375,11.4991045952,24.400177002
3784148983.542,0.9299979016910936,0.0,83.69981115219844,0.825015,1.3797271428571427,13.022252979186248,412.6946679380881,0.0,1.021484375,11.4991045952,24.400177002
3784148983.642,1.4411369449343405,0.0,129.70232504409066,0.8291599999999999,1.384642857142857,10.731675538054503,410.8676222158886,0.0,1.021484375,11.4941000557,24.3998413086
3784148983.742,0.9275149421951765,0.0,83.4763447975659,0.8277399999999999,1.3863442857142856,11.888827044308146,417.14666040444564,0.0,1.021484375,11.4941000557,24.3998413086
3784148983.842,1.13823593086389,0.0,102.44123377775011,0.82413,1.3835442857142854,9.636020465180025,399.6344352888841,0.0,0.951367199421,11.495769043,24.3998413086
3784148983.942,0.30874325436345224,0.0,27.786892892710704,0.84358,1.3853071428571426,15.975397248571527,417.560065665377,0.0,0.951367199421,11.495769043,24.3998413086
3784148984.042,0.6199194290347182,0.0,55.79274861312464,0.8283750000000001,1.3871942857142856,17.886627720906528,402.49939504719384,0.0,0.951367199421,11.5041067123,24.4001464844
3784148984.142,0.6188902820376975,0.6011710812663068,1.5947280694251598,0.83447,1.3848271428571428,15.551175646132531,417.67832413099393,0.0,0.951367199421,11.5041067123,24.4001464844
3784148984.242,0.5161480696143531,0.0,46.45332626529178,0.84396,1.3806271428571428,14.198403436612544,407.38186213418123,0.0,0.951367199421,11.495769043,24.4001464844
3784148984.342,0.929194240513354,0.0,83.62748164620186,0.8343,1.3872314285714284,12.995204065966663,407.0965597618529,0.0,0.951367199421,11.495769043,24.4001464844
3784148984.442,0.6168563882704213,0.0,55.51707494433792,0.828465,1.388094285714286,14.328021807836281,416.41737928148467,0.0,1.05019533634,11.5074422646,24.4001464844
3784148984.542,0.825754730119524,0.0,74.31792571075717,0.83456,1.388562857142857,14.737365347976064,399.2130943987649,0.0,1.05019533634,11.5074422646,24.4001464844
3784148984.642,0.9296322733947575,0.0,83.66690460552817,0.840205,1.3837042857142858,13.641845514146858,406.09703700661856,0.0,1.05019533634,11.5024401474,24.400177002
3784148984.742,0.9280811505328465,0.0,83.52730354795618,0.83535,1.3856185714285714,10.65005904751691,407.86853242020555,0.0,1.05019533634,11.5024401474,24.400177002
3784148984.842,0.929207660082173,0.0,83.62868940739558,0.835275,1.3855871428571427,11.262719762020073,416.37358950870106,0.0,1.05019533634,11.5007711601,24.400177002
3784148984.942,0.7213956540592797,0.0,64.92560886533518,0.84576,1.387105714285714,15.29246233881486,409.74494632797405,0.0,1.05019533634,11.5007711601,24.400177002
3784148985.042,1.1315044623352482,0.0,101.83540161017234,0.841995,1.3923100000000002,15.337627563464604,409.0420000060508,0.0,1.00136721134,11.4991045952,24.3999328613
3784148985.142,0.611656511366743,0.0,55.04908602300687,0.846705,1.3978000000000002,9.432734016996651,403.29591595646167,0.0,1.00136721134,11.4991045952,24.3999328613
3784148985.242,0.824139949380615,0.0,74.17259544425535,0.850005,1.3876342857142858,15.083847190485114,410.36832036890013,0.0,1.00136721134,11.4991045952,24.3999328613
3784148985.342,0.9183972425127042,0.6101057923443926,27.746230515148046,0.84187,1.3938085714285715,11.150412091979653,412.3041963180178,0.0,1.00136721134,11.4991045952,24.3999328613
3784148985.442,0.9270033789724795,0.0,83.43030410752317,0.841175,1.39026,14.104031107231037,421.99887277399927,0.0,1.00136721134,11.4991045952,24.3999328613
3784148985.542,0.6190271201356635,0.0,55.712440812209714,0.8439749999999999,1.3889999999999998,15.170707165164409,409.13727267616014,0.0,1.00136721134,11.4991045952,24.3999328613
3784148985.642,1.0292838999130693,0.0,92.63555099217625,0.853345,1.3857114285714283,18.124341943135043,414.9161976331387,0.0,0.953125,11.4991045952,24.3998718262
3784148985.742,0.9196506764956701,0.5721805801911083,31.272308667410567,0.85208,1.3952914285714286,15.086724106937293,409.822498713448,0.0,0.953125,11.4991045952,24.3998718262
3784148985.842,0.7142621370398389,0.0,64.2835923335855,0.8420650000000001,1.3970299999999998,9.993641191076861,402.5287929524431,0.0,0.953125,11.4890979385,24.3998718262
3784148985.942,0.40992284221019687,0.0,36.89305579891772,0.84593,1.3920971428571427,11.80427668527466,410.59334164436854,0.0,0.953125,11.4890979385,24.3998718262
3784148986.042,1.2393381020348275,0.0,111.54042918313448,0.8468100000000001,1.3892957142857143,15.271385137470569,402.8208160710324,0.0,0.953125,11.4974356079,24.3999328613
3784148986.142,1.0216907177209382,0.5846927439630475,39.329817638210166,0.84866,1.3975485714285714,9.364095518423115,417.57244175365713,0.0,0.953125,11.4974356079,24.3999328613
3784148986.242,0.6162630900739348,0.0,55.46367810665413,0.8475600000000001,1.3909442857142855,12.24834887095703,412.02951194760084,0.0,1.04941403866,11.4907669258,24.3999328613
3784148986.342,0.8219440791757558,0.0,73.97496712581803,0.8524849999999999,1.3890857142857143,11.689272905545625,400.05175980423854,0.0,1.04941403866,11.4907669258,24.3999328613
3784148986.442,0.82024694558633,0.6018730288658305,19.65365250484496,0.85838,1.3935714285714287,16.62818083931505,413.2010081460602,0.0,1.04941403866,11.495769043,24.3999328613
3784148986.542,0.6108789206341955,0.5790991533570378,2.860179054944193,0.84314,1.398947142857143,15.1136384699281,413.2862540970239,0.0,1.04941403866,11.495769043,24.3999328613
3784148986.642,0.5127174546506948,0.6039814456899883,-8.213759193536415,0.8434699999999999,1.399034285714286,18.152022232523972,404.7407182936166,0.0,1.04941403866,11.4991045952,24.4000549316
3784148986.742,1.0268030866277882,0.0,92.41227779650094,0.8432550000000001,1.390272857142857,14.109593536875924,401.3798686202469,0.0,1.04941403866,11.4991045952,24.4000549316
3784148986.842,0.9229163831161797,0.583158385817588,30.578219756873253,0.84799,1.3920757142857145,15.810714662806275,401.8097637067936,0.0,1.03105473518,11.4974356079,24.4000549316
3784148986.942,1.1283874444947686,0.0,101.55487000452916,0.84495,1.3924657142857144,13.95237750435304,411.39862869306774,0.0,1.03105473518,11.4974356079,24.4000549316
3784148987.042,1.3308369755603422,0.0,119.77532780043079,0.8422000000000001,1.3908642857142859,13.584178696890056,403.07667069016935,0.0,1.03105473518,11.4874313736,24.3997802734
3784148987.142,0.821421097832952,0.0,73.92789880496568,0.845955,1.392877142857143,12.96500094228599,420.5078040984481,0.0,1.03105473518,11.4874313736,24.3997802734
3784148987.242,1.0248332388191201,0.0,92.23499149372081,0.84826,1.3941642857142857,9.994134637510761,406.9335950566784,0.0,1.03105473518,11.4991045952,24.3997802734
3784148987.342,1.1297735131623374,0.0,101.67961618461037,0.860965,1.3911214285714286,17.965395053736536,420.24997956190595,0.0,1.03105473518,11.4991045952,24.3997802734
3784148987.442,1.4349807554621197,0.0,129.14826799159076,0.868645,1.3943357142857145,12.489948917063613,405.27431801720206,0.0,0.970898449421,11.5074422646,24.3997802734
3784148987.542,0.40801715003957373,0.0,36.721543503561634,0.864865,1.39666,25.326322655500785,420.106338996523,0.0,0.970898449421,11.5074422646,24.3997802734
3784148987.642,0.40953493362979615,0.0,36.85814402668165,0.8634,1.3972528571428573,16.02196041476417,394.5456105360076,0.0,0.970898449421,11.4991045952,24.4002990723
3784148987.742,0.5145191771419515,0.5705808513066302,-5.045550674821079,0.862295,1.3894585714285714,12.09523919334605,415.7397740665606,0.0,0.970898449421,11.4991045952,24.4002990723
3784148987.842,0.6133271620863646,0.5697161674053987,3.924989521286937,0.8548450000000001,1.3964142857142856,11.550333526152007,414.10097617477567,0.0,0.970898449421,11.5024401474,24.4002990723
3784148987.942,0.7162781217734757,0.598831081728466,10.570233604050877,0.84763,1.3966614285714287,18.809825125342314,396.2916551296013,0.0,0.970898449421,11.5024401474,24.4002990723
3784148988.042,0.7191551691708729,0.0,64.72396522537855,0.858015,1.3892057142857144,16.763484315647922,404.63654774030147,0.0,0.955664098263,11.5074422646,24.3996887207
3784148988.142,1.1230906601614354,0.5706915640373004,49.71591865117215,0.8591599999999999,1.396447142857143,8.629369548200392,414.2756663677827,0.0,0.955664098263,11.5074422646,24.3996887207
3784148988.242,0.6153007661250484,1.1606359063037448,-49.08016261608268,0.861645,1.3972442857142855,13.997189961116941,401.57077066421004,0.0,0.955664098263,11.4991045952,24.3996887207
3784148988.342,0.6168643997642198,0.5666814003830767,4.516469944302881,0.866925,1.3905928571428572,10.30278454845989,411.9324175182864,0.0,0.955664098263,11.4991045952,24.3996887207
3784148988.442,1.0250255498114786,0.5714351021154527,40.823140292642336,0.864205,1.3921657142857147,14.34364913148832,403.26620130224694,0.0,0.955664098263,11.4907669258,24.3996887207
3784148988.542,1.023346327428966,0.5706589970097469,40.741859737729726,0.859405,1.392197142857143,13.786700939921984,409.74172382935336,0.0,0.955664098263,11.4907669258,24.3996887207
3784148988.642,1.0238335362439224,0.0,92.14501826195301,0.85995,1.3936942857142856,11.491680668068891,403.1069358739905,0.0,1.04960942268,11.5024401474,24.4001464844
3784148988.742,1.1325249601847143,0.0,101.92724641662429,0.86574,1.3888942857142859,10.912804230689494,425.92474634036347,0.0,1.04960942268,11.5024401474,24.4001464844
3784148988.842,0.8194170901681422,0.0,73.7475381151328,0.854205,1.393562857142857,14.475518845347603,413.89915485797417,0.0,1.04960942268,11.5024401474,24.4001464844
3784148988.942,1.2345024364683266,0.5995203836930456,57.14838474977529,0.8468199999999999,1.3871528571428569,12.250178452928877,411.15776891542174,0.0,1.04960942268,11.5024401474,24.4001464844
3784148989.042,1.0253412361251983,0.0,92.28071125126786,0.850085,1.3895057142857143,14.634163670291395,413.80223644754733,0.0,1.04960942268,11.4941000557,24.3999328613
3784148989.142,0.6181678169832816,0.0,55.63510352849534,0.852095,1.3888128571428573,12.875278703470972,404.4318961136711,0.0,1.04960942268,11.4941000557,24.3999328613
3784148989.242,1.2313714338798438,0.0,110.82342904918593,0.856395,1.3904200000000002,14.60645843400028,402.9203597735541,0.0,0.961328148842,11.4974356079,24.3999328613
3784148989.342,0.7197232197218046,0.0,64.77508977496241,0.8585050000000001,1.39432,13.28721040044187,403.999692751605,0.0,0.961328148842,11.4974356079,24.3999328613
3784148989.442,1.2355353404878355,0.0,111.1981806439052,0.862045,1.3893442857142857,14.893386668143503,410.6004094366564,0.0,0.961328148842,11.4907669258,24.3999328613
3784148989.542,0.7181072890579757,0.5822551908050261,12.226688842765467,0.84033,1.3923714285714284,8.255849147474542,422.58661306148826,0.0,0.961328148842,11.4907669258,24.3999328613
3784148989.642,1.2441039710925086,0.0,111.96935739832577,0.827805,1.3832271428571428,14.821478604375546,415.93098968118056,0.0,0.961328148842,11.5007711601,24.4002075195
3784148989.742,0.8240208201368737,0.0,74.16187381231863,0.844125,1.3825042857142855,12.960201812806613,412.40775612884636,0.0,0.961328148842,11.5007711601,24.4002075195
3784148989.842,1.1346182337359103,0.0,102.11564103623192,0.844055,1.383822857142857,12.699510769767446,400.9725102447419,0.0,0.953515648842,11.5074422646,24.4002075195
3784148989.942,0.5154126897658736,0.0,46.38714207892862,0.83665,1.386002857142857,17.21740484986089,401.9661611835172,0.0,0.953515648842,11.5074422646,24.4002075195
3784148990.042,1.1344714754558727,0.0,102.10243279102855,0.8327800000000001,1.3835114285714287,12.582112446796767,407.07899215532774,0.0,0.953515648842,11.5107778168,24.3999938965
3784148990.142,1.239326208151051,0.0,111.53935873359458,0.827715,1.3833542857142855,18.65896281640493,414.80387000723755,0.0,0.953515648842,11.5107778168,24.3999938965
3784148990.242,0.9318861130038147,0.0,83.86975017034332,0.83795,1.3789928571428571,13.125567567753288,402.5428311132029,0.0,0.953515648842,11.5074422646,24.3999938965
3784148990.342,1.1370778220228626,0.0,102.33700398205762,0.8456699999999999,1.3835714285714285,10.51316462006214,403.096982038041,0.0,0.953515648842,11.5074422646,24.3999938965
3784148990.442,0.7247323695805482,0.0,65.22591326224934,0.8332550000000001,1.3829457142857142,14.340671868044964,409.6889513593868,0.0,1.041015625,11.4941000557,24.3999938965
3784148990.542,0.8278827752098075,0.0,74.50944976888267,0.8313649999999999,1.3810714285714283,16.682189202868074,421.2486817258271,0.0,1.041015625,11.4941000557,24.3999938965
3784148990.642,1.031256077406427,0.0,92.81304696657843,0.82132,1.382607142857143,14.353776874358731,414.8299838291896,0.0,1.041015625,11.5041067123,24.3999633789
3784148990.742,0.5181946144385892,0.0,46.63751529947302,0.823975,1.3825714285714288,12.633135964083202,406.6867781875561,0.0,1.041015625,11.5041067123,24.3999633789
3784148990.842,0.828280391856809,0.0,74.54523526711282,0.83246,1.3807271428571428,20.83945747924608,401.3522836461271,0.0,1.041015625,11.5074422646,24.3999633789
3784148990.942,0.6249265853027577,0.0,56.243392677248195,0.81993,1.376528571428571,20.584467569484573,384.0337997121508,0.0,1.041015625,11.5074422646,24.3999633789
3784148991.042,0.6221968329771502,0.0,55.99771496794352,0.820515,1.3778457142857141,19.25966108389316,408.5305379007688,0.0,1.0458984375,11.4924334908,24.4000549316
3784148991.142,0.8297008118555504,0.0,74.67307306699954,0.8239650000000001,1.37926,13.759933751733703,400.74184947201826,0.0,1.0458984375,11.4924334908,24.4000549316
3784148991.242,0.7237803008305009,0.0,65.14022707474508,0.8244750000000001,1.3819228571428572,15.717808990308818,409.61528884388906,0.0,1.0458984375,11.4890979385,24.4000549316
3784148991.342,0.5182353124494294,0.0,46.64117812044865,0.81894,1.3791414285714285,11.964365014504025,415.95788162902534,0.0,1.0458984375,11.4890979385,24.4000549316
3784148991.442,1.2427869843515469,0.0,111.85082859163921,0.818945,1.38116,11.558138349555028,418.33373679973766,0.0,1.0458984375,11.4991045952,24.4000549316
3784148991.542,0.9323460241994898,0.0,83.91114217795408,0.8276049999999999,1.3806385714285714,15.689114993489042,410.27256509017644,0.0,1.0458984375,11.4991045952,24.4000549316
3784148991.642,1.2469704994613926,0.0,112.22734495152534,0.800745,1.3747614285714287,12.415427622020747,404.665552593705,0.0,0.952539086342,11.5074422646,24.3997192383
3784148991.742,1.1509360491370642,0.0,103.58424442233577,0.80644,1.3665242857142856,15.438415323298258,402.8755955204043,0.0,0.952539086342,11.5074422646,24.3997192383
3784148991.842,0.6273661976993787,0.0,56.46295779294409,0.807295,1.3700942857142857,15.38955529489877,428.1035876842847,0.0,0.952539086342,11.5007711601,24.3997192383
3784148991.942,0.4181717079727204,0.0,37.635453717544834,0.819915,1.3721200000000002,12.151297672780148,403.57453214952085,0.0,0.952539086342,11.5007711601,24.3997192383
3784148992.042,0.9397169967097304,0.0,84.57452970387573,0.806365,1.36763,7.950715857765547,411.31237927919386,0.0,0.952539086342,11.4991045952,24.4002380371
3784148992.142,1.5760371931719337,0.6132561448265711,86.65029435108264,0.80081,1.3624185714285717,14.808681334786542,420.1605416878292,0.0,0.952539086342,11.4991045952,24.4002380371
3784148992.242,0.6221434378751224,0.0,55.992909408761015,0.81301,1.3706585714285715,12.761305719825284,408.4588162434823,0.0,1.0009765625,11.5041067123,24.4002380371
3784148992.342,0.6299078975377935,0.0,56.691710778401415,0.79968,1.3652142857142855,16.036638228548544,397.28835117897376,0.0,1.0009765625,11.5041067123,24.4002380371
3784148992.442,1.5662735378782726,0.0,140.96461840904453,0.80383,1.3679157142857143,12.385928165365826,397.5445083142477,0.0,1.0009765625,11.5007711601,24.4002380371
3784148992.542,1.0458272123049694,0.0,94.12444910744725,0.807575,1.3669200000000001,10.974738164001707,412.38084022224865,0.0,1.0009765625,11.5007711601,24.4002380371
3784148992.642,0.9435755952484867,0.0,84.9218035723638,0.796875,1.3659485714285715,14.230811465986367,417.7705700421949,0.0,1.0009765625,11.4941000557,24.3999938965
3784148992.742,0.6261517467070058,0.0,56.35365720363052,0.798155,1.3685428571428573,19.249743500442225,402.6540858705161,0.0,1.0009765625,11.4941000557,24.3999938965
3784148992.842,1.3568201806955955,0.6360594842829702,64.86846267713628,0.805185,1.3668414285714285,13.521796804761246,416.4743199383347,0.0,0.985742211342,11.495769043,24.3999938965
3784148992.942,0.8366221510717324,0.0,75.29599359645592,0.808135,1.366412857142857,14.84029967561127,402.1021693584862,0.0,0.985742211342,11.495769043,24.3999938965
3784148993.042,1.1464694489677767,0.0,103.1822504070999,0.8057449999999999,1.3703728571428573,14.083093786290167,397.5633875746992,0.0,0.985742211342,11.495769043,24.4001159668
3784148993.142,0.6244369433790032,0.0,56.1993249041103,0.8005,1.372857142857143,17.998741951351192,398.26256069388506,0.0,0.985742211342,11.495769043,24.4001159668
3784148993.242,0.522472840667568,0.0,47.022555660081125,0.810245,1.3715985714285712,20.841441308571138,403.5855505073293,0.0,0.985742211342,11.495769043,24.4001159668
3784148993.342,1.451977061217447,0.0,130.67793550957023,0.81016,1.3749928571428571,15.987706672477444,396.8688510565854,0.0,0.985742211342,11.495769043,24.4001159668
3784148993.442,1.249231009803527,0.0,112.43079088231744,0.8223849999999999,1.3738928571428572,11.550365639729854,389.1563386797504,0.0,0.948437511921,11.4991045952,24.4001159668
3784148993.542,0.9322697174026976,0.0,83.90427456624279,0.823455,1.381217142857143,16.238373268457817,388.63478267106575,0.0,0.948437511921,11.4991045952,24.4001159668
3784148993.642,1.0410218264823372,0.0,93.69196438341035,0.8217300000000001,1.3714785714285715,9.10035366913582,415.00025349058564,0.0,0.948437511921,11.495769043,24.4002380371
3784148993.742,0.8263454613205862,0.0,74.37109151885275,0.8146450000000001,1.379627142857143,15.151175749795982,396.52999113955786,0.0,0.948437511921,11.495769043,24.4002380371
3784148993.842,0.7216925089139447,1.1848341232227488,-41.68274528779237,0.8230299999999999,1.380312857142857,17.334983271157338,408.6033577225184,0.0,0.948437511921,11.5057732773,24.4002380371
3784148993.942,1.144854020368845,0.0,103.03686183319606,0.82603,1.3734685714285715,24.694808597636204,401.93509068905496,0.0,0.948437511921,11.5057732773,24.4002380371
3784148994.042,1.5548875306756753,0.0,139.93987776081076,0.81914,1.3775242857142858,9.702152329010291,396.23743798859016,0.0,1.04160153866,11.5091088295,24.399810791
3784148994.142,1.1429637934148187,0.0,102.86674140733368,0.819295,1.3795528571428572,10.274391877582714,396.9304231255223,0.0,1.04160153866,11.5091088295,24.399810791
3784148994.242,1.1438486352859283,0.0,102.94637717573355,0.81715,1.374722857142857,7.351529485731998,414.2271986511241,0.0,1.04160153866,11.4991045952,24.399810791
3784148994.342,1.4590580206881116,0.0,131.31522186193004,0.81604,1.37124,18.86071033895726,406.26817126846333,0.0,1.04160153866,11.4991045952,24.399810791
3784148994.442,0.832027490320587,0.0,74.88247412885283,0.810245,1.3772142857142857,12.860593791256022,423.2260220267304,0.0,1.04160153866,11.5141109467,24.399810791
3784148994.542,1.0438928226405497,1.223002225864051,-16.11984629011511,0.800115,1.3702542857142856,11.116697500876615,401.60334160495097,0.0,1.04160153866,11.5141109467,24.399810791
3784148994.642,1.0391695039644246,0.0,93.52525535679823,0.8118650000000001,1.3753357142857146,9.782734732789555,400.7421288739211,0.0,1.041015625,11.5041067123,24.3999938965
3784148994.742,1.2435603512123836,0.5978715771852205,58.11198966244468,0.82228,1.3790799999999999,12.061137770811243,412.7878467195495,0.0,1.041015625,11.5041067123,24.3999938965
3784148994.842,0.6191474251764194,0.0,55.72326826587775,0.826425,1.3820271428571427,9.654329992775388,397.96803762717735,0.0,1.041015625,11.5007711601,24.3999938965
3784148994.942,1.6583923815940678,0.0,149.2553143434661,0.829405,1.3795914285714286,16.7095405004044,431.0082125809713,0.0,1.041015625,11.5007711601,24.3999938965
3784148995.042,1.1403514719634806,0.0,102.63163247671326,0.8178300000000001,1.3791357142857146,15.788604022462918,412.5707948843237,0.0,1.041015625,11.4991045952,24.400177002
3784148995.142,0.8303385589705364,0.0,74.73047030734828,0.82466,1.3764928571428572,12.631206414405607,409.3936802245466,0.0,1.041015625,11.4991045952,24.400177002
3784148995.242,1.6535776676752365,0.0,148.8219900907713,0.82928,1.3820571428571427,14.377450835072732,402.7297628871871,0.0,0.956445336342,11.4924334908,24.400177002
3784148995.342,0.8191553200974054,0.0,73.72397880876649,0.8375950000000001,1.3872357142857141,13.108357194829878,405.2951963884689,0.0,0.956445336342,11.4924334908,24.400177002
3784148995.442,0.7218221995683177,0.0,64.96399796114859,0.83465,1.38599,15.380495527386717,424.1444535816756,0.0,0.956445336342,11.5007711601,24.400177002
3784148995.542,0.7220477336710501,0.5901167250882224,11.873790772454491,0.837995,1.3863528571428572,15.409224486174502,394.4509597303396,0.0,0.956445336342,11.5007711601,24.400177002
3784148995.642,1.54888772348825,0.5731447305073477,87.81686936828122,0.8444400000000001,1.383317142857143,16.36185358136557,400.32344834245436,0.0,0.956445336342,11.5007711601,24.4000854492
3784148995.742,0.9244869770810852,1.1920814263302815,-24.083500432427666,0.839395,1.3866328571428572,12.352708476359162,401.2765322068706,0.0,0.956445336342,11.5007711601,24.4000854492
3784148995.842,0.7190039060649901,0.6101504631042015,9.796809866470973,0.83162,1.3880771428571428,14.29217277814301,414.67383266917085,0.0,1.04042971134,11.4941000557,24.4000854492
3784148995.942,1.4417818866270264,0.0,129.76036979643237,0.832425,1.3838585714285714,19.144973367583642,416.3430524769315,0.0,1.04042971134,11.4941000557,24.4000854492
3784148996.042,0.7236156746714373,0.0,65.12541072042936,0.8386800000000001,1.3821671428571431,13.116097141066513,402.7402613293215,0.0,1.04042971134,11.4974356079,24.3999328613
3784148996.142,1.239416442680698,0.0,111.54747984126281,0.835205,1.386855714285714,13.583682543477329,405.27642988428204,0.0,1.04042971134,11.4974356079,24.3999328613
3784148996.242,0.8261697752020662,0.0,74.35527976818597,0.827565,1.38129,19.21170723887324,397.37446153752006,0.0,1.04042971134,11.5057732773,24.3999328613
3784148996.342,0.825031321042691,0.0,74.25281889384219,0.8388500000000001,1.3864085714285714,14.826704854124541,408.2254862804507,0.0,1.04042971134,11.5057732773,24.3999328613
3784148996.442,1.0329606542985348,0.0,92.96645888686812,0.84065,1.3832657142857143,14.20646052935064,404.3961369151679,0.0,1.0205078125,11.4874313736,24.3999328613
3784148996.542,0.9284672458769163,0.5896921806816842,30.489755867570896,0.843715,1.3878157142857144,12.412931548798863,405.1845625488556,0.0,1.0205078125,11.4874313736,24.3999328613
3784148996.642,1.3325309377081485,0.0,119.92778439373336,0.853985,1.3926585714285713,12.166021338846718,411.75467883561487,0.0,1.0205078125,11.5007711601,24.4002685547
3784148996.742,1.1326276191763958,0.0,101.93648572587563,0.859615,1.3901942857142855,16.17551157353194,401.60157204531197,0.0,1.0205078125,11.5007711601,24.4002685547
3784148996.842,0.5126964995257416,0.5997936709771838,-7.838745430629802,0.84955,1.3926014285714283,12.242393968418295,414.0418790695061,0.0,1.0205078125,11.5124443817,24.4002685547
3784148996.942,1.0299353118471042,0.0,92.69417806623937,0.842465,1.3896742857142856,15.806958484940353,416.8598796897716,0.0,1.0205078125,11.5124443817,24.4002685547
