time_s,on_cts_norm,off_cts_norm,cts_norm,off_lsr_pwr_V,on_lsr_pwr_V,off_ref_cts_norm,on_ref_cts_norm,task,cal_no_mfc,cell_flow,seed_laser_t
3784135447.142,26.73064214134599,0.0,2405.7577927211387,0.14915499999999998,0.6270214285714285,26.526276137711594,439.252428981176,0.0,1.00468754768,11.5007711601,24.3999328613
3784135447.242,23.193735054436683,0.0,2087.4361548993015,0.154345,0.6284914285714286,22.506396288479696,391.5501547256917,0.0,1.04667973518,11.5091088295,24.3999328613
3784135447.342,26.358383071402535,0.0,2372.254476426228,0.15405000000000002,0.6285942857142857,9.57187349623824,408.489756341611,0.0,1.04667973518,11.5091088295,24.3999328613
3784135447.442,24.61172416554204,0.0,2215.0551748987837,0.150215,0.6217114285714286,29.26598750134354,420.5902551130268,0.0,1.04667973518,11.5074422646,24.3999328613
3784135447.542,20.40224848963095,0.0,1836.2023640667853,0.15128,0.6240357142857142,22.21948711579585,431.06361867865763,0.0,1.04667973518,11.5074422646,24.3999328613
3784135447.642,19.596933366796375,0.0,1763.7240030116736,0.150775,0.6272957142857143,16.452145858710704,431.87432313342464,0.0,1.04667973518,11.5024401474,24.4001464844
3784135447.742,19.7560145017726,0.0,1778.041305159534,0.15034999999999998,0.6216785714285714,32.47174957786726,430.3763667748757,0.0,1.04667973518,11.5024401474,24.4001464844
3784135447.842,23.893907107412165,0.0,2150.4516396670947,0.148555,0.6220114285714285,43.0060272361435,426.16194238766826,0.0,1.0087890625,11.5041067123,24.4001464844
3784135447.942,24.612217624383497,0.0,2215.099586194515,0.152065,0.6259828571428571,32.6455993732045,421.3106275946824,0.0,1.0087890625,11.5041067123,24.4001464844
3784135448.042,22.30416823996496,0.0,2007.3751415968463,0.15303,0.6285385714285715,16.02323183718972,424.4403703893207,0.0,1.0087890625,11.4991045952,24.4000549316
3784135448.142,20.715677083051794,0.0,1864.4109374746613,0.14993499999999998,0.6263842857142857,42.74883634236427,452.87698986493217,0.0,1.0087890625,11.4991045952,24.4000549316
3784135448.242,20.569559367748063,0.0,1851.2603430973259,0.15015,0.6250042857142858,29.94690595212221,435.00430708087504,0.0,1.0087890625,11.5057732773,24.4000549316
3784135448.342,20.14652727407975,0.0,1813.1874546671775,0.15394999999999998,0.6254299999999999,21.551724137931036,428.2264192125111,0.0,1.0087890625,11.5057732773,24.4000549316
3784135448.442,27.172644772149567,6.505810904718482,1860.0150480687978,0.15371,0.6210728571428571,22.742403515567354,424.9041508171345,0.0,0.954492211342,11.4991045952,24.4000549316
3784135448.542,21.175241211845144,3.1082929255253013,1626.0253457687859,0.150625,0.6203857142857144,15.541464627626507,421.06489992610216,0.0,0.954492211342,11.4991045952,24.4000549316
3784135448.642,17.430986414103597,3.188368830506313,1281.8355825237554,0.14992,0.6230214285714286,19.745504408866253,436.7653894281628,0.0,0.954492211342,11.5074422646,24.3997497559
3784135448.742,21.59002666993417,3.22913975716869,1652.4798221488932,0.148975,0.6273571428571428,22.86865448878812,393.00811063153225,0.0,0.954492211342,11.5074422646,24.3997497559
3784135448.842,19.547492275295706,0.0,1759.2743047766135,0.15056000000000003,0.6283828571428572,28.31969792322215,428.84970801188945,0.0,0.954492211342,11.5041067123,24.3997497559
3784135448.942,16.967182689882282,3.2396008811714396,1235.4823627839758,0.154315,0.6313328571428573,38.87836009853829,407.7626346945659,0.0,0.954492211342,11.5041067123,24.3997497559
3784135449.042,21.828114210258523,3.1007751937984493,1685.4605114814067,0.15357500000000002,0.6341157142857143,34.76098633979948,424.38880285716306,0.0,1.03691411018,11.5024401474,24.4002990723
3784135449.142,18.517296098126803,0.0,1666.556648831412,0.151085,0.635,42.44619493422202,437.9617406346248,0.0,1.03691411018,11.5024401474,24.4002990723
3784135449.242,16.51223511279344,3.3420225920727225,1185.3191268648648,0.15203499999999998,0.6386899999999999,26.001610834983513,416.9196448106323,0.0,1.03691411018,11.4991045952,24.4002990723
3784135449.342,16.6840093581731,0.0,1501.560842235579,0.1558,0.6411985714285714,22.13388963981815,416.56739835629753,0.0,1.03691411018,11.4991045952,24.4002990723
3784135449.442,15.967521625529292,0.0,1437.0769462976364,0.15578999999999998,0.6434785714285713,45.033837927159354,417.265027724606,0.0,1.03691411018,11.5007711601,24.4002990723
3784135449.542,22.600707880543844,3.396969902846661,1728.3364179927466,0.157635,0.6376328571428572,15.296065571575838,445.6441548744318,0.0,1.03691411018,11.5007711601,24.4002990723
3784135449.642,17.121951864509516,0.0,1540.9756678058566,0.15389,0.6345628571428571,28.469219824994628,423.10672859219414,0.0,0.975781261921,11.5007711601,24.3995361328
3784135449.742,16.963974839992307,3.154375118289067,1242.8639749532915,0.15173,0.6311985714285714,25.82518137548121,408.977773373107,0.0,0.975781261921,11.5007711601,24.3995361328
3784135449.842,19.798525307661837,9.823158120191229,897.7830468723548,0.15044,0.6271742857142856,38.591690411522336,386.7998760280801,0.0,0.975781261921,11.5041067123,24.3995361328
3784135449.942,17.974004799154418,0.0,1617.6604319238977,0.15289,0.6277371428571429,29.142795255439463,438.413706246337,0.0,0.975781261921,11.5041067123,24.3995361328
3784135450.042,18.0457142673369,0.0,1624.114284060321,0.15509,0.6257757142857143,24.476542089467248,422.2791153096674,0.0,0.975781261921,11.5007711601,24.4000549316
3784135450.142,16.86869237082993,0.0,1518.1823133746936,0.149505,0.6260442857142857,35.95679585725271,411.6303306750095,0.0,0.975781261921,11.5007711601,24.4000549316
3784135450.242,15.505325193794931,0.0,1395.479267441544,0.146795,0.6258385714285714,26.383483939054152,421.61726869296666,0.0,0.95703125,11.4991045952,24.4000549316
3784135450.342,15.727098087701863,0.0,1415.4388278931676,0.15089,0.62621,39.449318663749196,413.67288137234107,0.0,0.95703125,11.4991045952,24.4000549316
3784135450.442,15.945654022509261,0.0,1435.1088620258336,0.154705,0.626872857142857,19.408071473078493,427.6124348834234,0.0,0.95703125,11.5007711601,24.4000549316
3784135450.542,16.461122438027676,0.0,1481.5010194224908,0.155035,0.6248042857142856,21.832568454195098,432.82230214586474,0.0,0.95703125,11.5007711601,24.4000549316
3784135450.642,17.97013901187455,0.0,1617.3125110687097,0.15026,0.6289342857142858,29.41753284957835,449.1180634651967,0.0,0.95703125,11.5124443817,24.4000549316
3784135450.742,19.042267952873004,3.375869286341233,1409.9758799878596,0.154225,0.6309357142857143,22.08611002477207,430.84934937548,0.0,0.95703125,11.5124443817,24.4000549316
3784135450.842,22.156053255345316,0.0,1994.0447929810784,0.15314,0.6322985714285715,47.41751313009619,424.6616562965258,0.0,1.04804694653,11.5191154861,24.4000549316
3784135450.942,20.270969445467,3.347616497054098,1523.1017653571612,0.15286,0.6341242857142858,31.977487848554617,442.8592695218234,0.0,1.04804694653,11.5191154861,24.4000549316
3784135451.042,20.187567116511673,3.485292067475254,1503.2047544132777,0.15571000000000002,0.6364628571428571,8.930697785186949,403.16751119883935,0.0,1.04804694653,11.4991045952,24.399810791
3784135451.142,20.360403280321126,0.0,1832.4362952289014,0.15440500000000001,0.6394985714285715,15.863324309187316,419.686612840448,0.0,1.04804694653,11.4991045952,24.399810791
3784135451.242,19.151743378469455,0.0,1723.656904062251,0.15117999999999998,0.6395099999999999,38.0420999239158,417.65240321974125,0.0,1.04804694653,11.5091088295,24.399810791
3784135451.342,15.093544126808577,0.0,1358.418971412772,0.15083000000000002,0.6430714285714286,29.522955488076093,423.73808567904535,0.0,1.04804694653,11.5091088295,24.399810791
3784135451.442,18.214257871011856,0.0,1639.283208391067,0.15615,0.6505828571428571,28.64458084645514,434.24350506641014,0.0,1.00039064884,11.5091088295,24.399810791
3784135451.542,20.155367463049426,9.776900201958053,934.0620534982236,0.15609499999999998,0.6520928571428571,25.09083588342819,427.44049705105317,0.0,1.00039064884,11.5091088295,24.399810791
3784135451.642,23.25802201732159,3.2206119162640903,1803.366909095175,0.15476499999999999,0.6459842857142857,29.046253815448168,435.2970472651169,0.0,1.00039064884,11.4924334908,24.4001159668
3784135451.742,22.694396516603653,0.0,2042.4956864943288,0.156555,0.6466228571428572,21.95842372951801,418.30524812413347,0.0,1.00039064884,11.4924334908,24.4001159668
3784135451.842,20.72209221585487,3.2337343163885652,1573.9522109519678,0.15149,0.6484057142857144,29.240055172790917,425.82524560633595,0.0,1.00039064884,11.5041067123,24.4001159668
3784135451.942,22.988318825573423,0.0,2068.948694301608,0.156545,0.6466900000000001,44.26859593461123,416.3097810019305,0.0,1.00039064884,11.5041067123,24.4001159668
3784135452.042,20.98815922760948,0.0,1888.9343304848533,0.15970499999999999,0.6483485714285715,18.177907119777856,433.8323521747481,0.0,0.981835961342,11.5007711601,24.4001159668
3784135452.142,19.59968187015095,0.0,1763.9713683135856,0.15886,0.6575657142857143,33.715441672285905,433.0037498058237,0.0,0.981835961342,11.5007711601,24.4001159668
3784135452.242,21.037856937410275,0.0,1893.4071243669248,0.15832000000000002,0.66426,27.128244271310997,434.0533192730387,0.0,0.981835961342,11.4991045952,24.4001159668
3784135452.342,18.889688082613393,0.0,1700.0719274352055,0.156075,0.6656042857142858,15.59393513066174,430.27261515415387,0.0,0.981835961342,11.4991045952,24.4001159668
3784135452.442,22.32870994578072,6.221613188671807,1449.638708139802,0.16082999999999997,0.6665185714285714,24.265954865323952,412.084029344131,0.0,0.981835961342,11.5007711601,24.4001159668
3784135452.542,21.97437344893055,3.3099430689792135,1679.7987341956205,0.158775,0.6697842857142857,43.27160601968525,402.6895647660942,0.0,0.981835961342,11.5007711601,24.4001159668
3784135452.642,20.543830310824905,3.1373533287318818,1566.5829283883722,0.16,0.6740757142857142,37.37753262276164,425.2047497007016,0.0,0.976171910763,11.5074422646,24.4001159668
3784135452.742,20.184241058806595,0.0,1816.5816952925936,0.16212,0.6722785714285714,17.948238541632204,421.51413410415955,0.0,0.976171910763,11.5074422646,24.4001159668
3784135452.842,20.407039045438584,0.0,1836.6335140894726,0.15992,0.6805657142857143,40.0981870695504,421.3865110871178,0.0,0.976171910763,11.5041067123,24.4001159668
3784135452.942,25.342262179147973,3.0831843127582164,2003.317007975078,0.160305,0.6765185714285714,18.4991058765493,421.90317849999195,0.0,0.976171910763,11.5041067123,24.4001159668
3784135453.042,23.921719154258785,0.0,2152.9547238832906,0.164985,0.6816857142857143,26.595796523197166,408.6094932457725,0.0,0.976171910763,11.5091088295,24.3999328613
3784135453.142,27.493642875424637,0.0,2474.4278587882172,0.167765,0.6812785714285715,26.984614960414937,445.71696056950844,0.0,0.976171910763,11.5091088295,24.3999328613
3784135453.242,28.783795041182604,0.0,2590.5415537064346,0.16758499999999998,0.684687142857143,23.289396920932816,427.93967882361454,0.0,1.0,11.495769043,24.3999328613
3784135453.342,24.15344201561594,0.0,2173.809781405435,0.163635,0.6850428571428572,20.84053655520657,443.391305848639,0.0,1.0,11.495769043,24.3999328613
3784135453.442,25.35153382344314,0.0,2281.6380441098827,0.164225,0.6863342857142857,32.53475303164744,427.462713603402,0.0,1.0,11.4991045952,24.3999328613
3784135453.542,30.575643687327425,0.0,2751.807931859468,0.165025,0.6865428571428571,26.44444867555623,425.05589638864893,0.0,1.0,11.4991045952,24.3999328613
3784135453.642,34.38416526238006,2.9267150550222434,2831.170518662203,0.167725,0.6817014285714286,38.15806319474235,419.49402088179664,0.0,1.0,11.5024401474,24.3999938965
3784135453.742,26.699167382865454,0.0,2402.925064457891,0.166425,0.6743914285714286,22.802991377729523,418.53599787732367,0.0,1.0,11.5024401474,24.3999938965
3784135453.842,24.84814437232908,2.9308323563892147,1972.558081434588,0.16331,0.6779914285714286,23.720543838654766,412.92440703936245,0.0,0.950976550579,11.5024401474,24.3999938965
3784135453.942,30.869550407750296,5.893793835091649,2247.818091539278,0.162905,0.6803114285714286,23.83053280990928,413.90948317376063,0.0,0.950976550579,11.5024401474,24.3999938965
3784135454.042,29.43220232827532,0.0,2648.898209544779,0.16121999999999997,0.6804485714285714,33.046372667823206,431.5428703662024,0.0,0.950976550579,11.5074422646,24.4000549316
3784135454.142,32.6936424582349,0.0,2942.4278212411405,0.16785,0.6850457142857144,26.771231591370828,439.7999027749452,0.0,0.950976550579,11.5074422646,24.4000549316
3784135454.242,24.441086435951792,3.1255860473838846,1918.3950349711117,0.169925,0.6893900000000001,11.81043382481002,417.7714560010912,0.0,0.950976550579,11.5007711601,24.4000549316
3784135454.342,24.987235786899554,0.0,2248.85122082096,0.16638,0.6862742857142857,38.5889820267881,424.581586094449,0.0,0.950976550579,11.5007711601,24.4000549316
3784135454.442,23.458096354381293,0.0,2111.2286718943164,0.16402,0.6862971428571428,24.00685128871831,432.6704203881265,0.0,1.01601564884,11.4991045952,24.4000549316
3784135454.542,27.4446794016237,0.0,2470.0211461461327,0.16631,0.6874242857142858,32.53676517342775,432.87113462700825,0.0,1.01601564884,11.4991045952,24.4000549316
3784135454.642,33.48851826625492,2.962611838596907,2747.331578489221,0.16988,0.6825642857142858,23.393180887771216,401.6519584471869,0.0,1.01601564884,11.5041067123,24.399810791
3784135454.742,28.795398771728827,0.0,2591.585889455595,0.16983,0.6800442857142857,25.18472552746377,417.418797466853,0.0,1.01601564884,11.5041067123,24.399810791
3784135454.842,27.99353234090242,3.1593580184506505,2235.075689020659,0.166035,0.6825228571428571,17.825533826441603,448.3897717241654,0.0,1.01601564884,11.4991045952,24.399810791
3784135454.942,31.165610013516652,5.711022272986864,2290.912896647681,0.16650500000000001,0.6878857142857144,31.72147195007776,423.8455739642624,0.0,1.01601564884,11.4991045952,24.399810791
3784135455.042,27.811440025162142,0.0,2503.0296022645925,0.162905,0.687057142857143,20.732132146498074,408.98743846571716,0.0,0.999414086342,11.4974356079,24.4000854492
3784135455.142,29.26562902116382,3.049710277523635,2359.432686927617,0.167725,0.6881685714285715,26.507583820353393,442.55780354569714,0.0,0.999414086342,11.4974356079,24.4000854492
3784135455.242,31.743377712341537,0.0,2856.9039941107385,0.167865,0.6897471428571428,19.997140425663872,416.2936160493782,0.0,0.999414086342,11.5057732773,24.4000854492
3784135455.342,31.48328480152125,3.0051688904916456,2563.0304319926645,0.163685,0.6895914285714285,36.162640763294306,440.1830518720604,0.0,0.999414086342,11.5057732773,24.4000854492
3784135455.442,31.857403045622423,5.929439667951379,2333.516703990394,0.162495,0.6865428571428572,45.404549618020674,415.9226387186915,0.0,0.999414086342,11.4991045952,24.4000854492
3784135455.542,26.163269784319095,6.097266611244672,1805.940285576698,0.16409,0.6817671428571429,35.90174920542684,411.8978909282311,0.0,0.999414086342,11.4991045952,24.4000854492
3784135455.642,28.567096701908103,6.08457560085184,2023.4268990950636,0.16353499999999999,0.6786514285714286,6.08457560085184,426.1516606968945,0.0,0.955664098263,11.5074422646,24.4000549316
3784135455.742,26.24553564595833,0.0,2362.09820813625,0.16455999999999998,0.6745314285714284,29.01073397156948,432.28728328527035,0.0,0.955664098263,11.5074422646,24.4000549316
3784135455.842,30.722079440893115,0.0,2764.9871496803803,0.16460999999999998,0.6694657142857144,21.070275035901155,441.37573476058645,0.0,0.955664098263,11.5091088295,24.4000549316
3784135455.942,29.93815043552659,0.0,2694.433539197393,0.16541,0.6674885714285715,29.504727171532984,455.58220863970195,0.0,0.955664098263,11.5091088295,24.4000549316
3784135456.042,29.748445997212475,0.0,2677.360139749123,0.160265,0.6632742857142857,24.13088694530898,409.80702308417193,0.0,0.955664098263,11.5007711601,24.4001159668
3784135456.142,28.868745123087518,3.0396984619125784,2324.6141995057446,0.15998,0.6580857142857143,21.27788923338805,420.4611035078909,0.0,0.955664098263,11.5007711601,24.4001159668
3784135456.242,30.271256690276804,2.8745544440611703,2465.703202159407,0.16211,0.6554500000000001,20.574449368652356,446.458621015215,0.0,1.02285158634,11.4924334908,24.4001159668
3784135456.342,33.30508739231653,3.0317729808391944,2724.59829703296,0.16099000000000002,0.6557014285714285,12.127091923356778,406.79127564997,0.0,1.02285158634,11.4924334908,24.4001159668
3784135456.442,23.792720577439372,2.996883241428914,1871.6253602409413,0.15832,0.6532385714285714,36.985300307706694,427.6795635965759,0.0,1.02285158634,11.5041067123,24.4001159668
3784135456.542,25.861872411548585,0.0,2327.5685170393726,0.15485500000000002,0.6525128571428571,22.32218252999384,411.6416522642462,0.0,1.02285158634,11.5041067123,24.4001159668
3784135456.642,29.96256219448935,3.1405062496074367,2413.985035039372,0.156,0.6489728571428571,31.40506249607437,437.95438881967084,0.0,1.02285158634,11.4907669258,24.3999633789
